JMe,negative,non nls 
JMe,negative,non nls non nls 
JMe,negative,called by saveservice loadtree inputstream reader if xstream loading fails
JMe,negative,non nls non nls non nls 
JMe,negative,non nls non nls non nls 
JMe,negative,result setresponsedata not set
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,controller before switch cond zero controller sub one two controller sub three after
JMe,negative,non nls non nls 
JMe,negative,non nls non nls non nls 
JMe,negative,non nls non nls non nls 
JMe,negative,ok non nls 
JMe,negative,do upgrade translation
JMe,negative,must always agree
JMe,negative,delete any properties whose name converts to the empty string
JMe,negative,create the property
JMe,negative,ok
JMe,negative,non nls non nls non nls non nls non nls 
JMe,negative, k the previous k made no sense there is tons of buffers elsewhere in the chain and it caused oom when many concurrent uploads were being done could be fixed by increasing the evacuation ratio in bin jmeter bat but this is better
JMe,negative,called by resultcollector loadexistingfile if xstream loading fails
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,additional csv result file constants and field name constants
JMe,negative,used to enclose variable name labels to distinguish from any of the above labels non nls 
JMe,negative,initial config from properties
JMe,negative,date formats to try if the time format does not parse as milliseconds
JMe,negative,non nls for compatibility this is the original default
JMe,negative,enough to read the header column names get the first line and see if it is the header
JMe,negative,not a valid header
JMe,negative,may change the format later restart from beginning
JMe,negative,may be updated
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,match by name
JMe,negative,match by name
JMe,negative,save the name for error reporting
JMe,negative,method is only ever called from one thread at a time so it is ok to use a static dateformat
JMe,negative,can this happen ?
JMe,negative,strip off the trailing delimiter
JMe,negative,map header names to set methods
JMe,negative,these entries must be in the same order as columns are saved restored
JMe,negative,try default delimiter
JMe,negative,now validate the result
JMe,negative,failed to recognise the header
JMe,negative,we know the column names all exist so create the config
JMe,negative,check if the line is a header
JMe,negative,check for quoted variable names
JMe,negative,they are always last
JMe,negative,unknown column name
JMe,negative,non javadoc see org apache jmeter visualizers request requestview cleardata
JMe,negative,non nls non nls 
JMe,negative,out of order
JMe,negative,these methods handle parameters that could contain delimiters or quotes
JMe,negative,these methods handle parameters that cannot contain delimiters or quotes
JMe,negative,need both sample and error count to be any use
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls non nls 
JMe,negative,key value
JMe,negative,add a message when no http sample non nls non nls 
JMe,negative,non nls 
JMe,negative,noop
JMe,negative,private versions of what might eventually be part of commons csv or commons lang io
JMe,negative,double the quote char
JMe,negative,doubled quote quote
JMe,negative,state of the parser
JMe,negative,remove following n if present
JMe,negative,while not eof eof or end of string so collect any remaining data
JMe,negative,this is not currently used by jmeter code as it uses sun specific code the only such in jmeter it has been commented out for now
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,we use the encoding which should be used according to the http spec which is utf 
JMe,negative,remove the javaconfig class from the list since it only implements the interface for error conditions
JMe,negative,if a user has set parameters in one test and then selects a different test which supports the same parameters those parameters should have the same values that they did in the original test
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,onlyonce samples
JMe,negative,non nls 
JMe,negative,onlyonce samples
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,these are not useful yet as have not found how to get updated values back mgr declarebean responsecode string class non nls mgr declarebean responsemessage ok string class non nls mgr declarebean issuccess boolean true boolean class non nls 
JMe,negative,script area
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,superclass does not use types
JMe,negative,superclass does not use types
JMe,negative,superclass does not use types
JMe,negative,rethrow other errors
JMe,negative,mainly for testelementconverter
JMe,negative,superclass does not use types
JMe,negative,skip special properties if required
JMe,negative,remap the class name
JMe,negative,outer sample
JMe,negative,could be null if it has been deleted via nameupdater
JMe,negative,could be null if it has been deleted via nameupdater
JMe,negative,no need to check version just process the attributes if present
JMe,negative,only decode strings if inversion 
JMe,negative,names of properties that are handled specially
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,sample in inner loop
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,ensure that the required class variables are cloned as this is not currently done by the super implementation
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,if we have a file but no data then read the file
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,superclass does not use types
JMe,negative,non nls 
JMe,negative,superclass does not use types
JMe,negative,non nls 
JMe,negative,superclass does not use types
JMe,negative,non nls 
JMe,negative,skip special properties if required
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,no need to check version just process the attributes if present
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,do not save empty comments
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,an additional note on using hashsets to store urls i just discovered that obtaining the hashcode of a java net url implies a domain name resolution process this means significant delays can occur even more so if the domain name is not resolvable whether this can be a problem in practical situations i ca not tell but thought i  d keep a note just in case btw note that using a list and removing duplicates via scan would not help since url equals requires name resolution too the above problem has now been addressed with the urlstring and urlcollection classes
JMe,negative,always decode
JMe,negative,tfmailfrom setenabled true tfmailto setenabled true tfmailtocc setenabled true tfmailtobcc setenabled true tfsubject setenabled true
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,onlyonce inside inner loop
JMe,negative,superclass does not use types
JMe,negative,superclass does not use types
JMe,negative,superclass does not use types
JMe,negative,superclass does not use types
JMe,negative,default charset
JMe,negative,superclass does not use types
JMe,negative,non nls must be same as header hname but that is built later
JMe,negative,additional member names which are currently not written out non nls non nls 
JMe,negative,these are new fields not saved unless true
JMe,negative,these fields are not currently saved or restored
JMe,negative,save most things
JMe,negative,save the new fields but only if they are not the default
JMe,negative,helper method to simplify marshall routine
JMe,negative,maintain backward compatibility bytes was not in the jmx file
JMe,negative,make sure decoding follows input file
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,n b backslashes are removed before dollar comma and backslash
JMe,negative,guardedby this
JMe,negative,guardedby this note this also guards against possible window in checkforopenfiles
JMe,negative,volatile needed to ensure safe publication
JMe,negative,cannot be instantiated
JMe,negative,checks for entries in use
JMe,negative,a dummy class to pass the pointer of url
JMe,negative,tidy up any unused entries
JMe,negative,must first convert to absolute path names to ensure parents are available
JMe,negative,need to check if we are at eof already
JMe,negative,already at eof
JMe,negative,log debug domain property element getproperty domain
JMe,negative,if file encoding is specified write using that encoding otherwise use default platform encoding
JMe,negative,package access for test code only
JMe,negative,some known attribute names just for convenience
JMe,negative,store the resource bundle as an attribute of the beandescriptor
JMe,negative,localize the property names and descriptions
JMe,negative,we also provide the resource bundle
JMe,negative,i is used below
JMe,negative,we ca not assign null to primitive types
JMe,negative,can occur running headless on jenkins
JMe,negative,value was not provided and this is allowed
JMe,negative,not an expression is not or ca not be not null
JMe,negative,the known tags are assumed to be valid
JMe,negative,was not a tag so if we ca not accept other values
JMe,negative,setastext failed not valid
JMe,negative,setastext succeeded valid
JMe,negative,check old values do not hang around fewer matches
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,now parse the dom tree
JMe,negative,non nls 
JMe,negative,final because called from ctor
JMe,negative,localize the bean name non nls non nls 
JMe,negative,not an expression is not or ca not be not null
JMe,negative,provide an initial edit value if necessary this is an heuristic that tries to provide the most convenient initial edit value
JMe,negative,not interested in this method
JMe,negative,not an expression ca not be or is not not null
JMe,negative,non nls non nls 
JMe,negative,same as parent
JMe,negative,so we can detect it
JMe,negative,revert to the previous value
JMe,negative,get and sort the property descriptors
JMe,negative,private static final logger log loggingmanager getloggerforclass
JMe,negative,non nls
JMe,negative,obtain the propertyeditors
JMe,negative,index is also used for accessing editors array
JMe,negative,do not get editors for hidden or non read write properties
JMe,negative,we check the class type above
JMe,negative,in case of bsf and jsr elements i want to add textareaeditor as a listener to scriptlanguage combobox
JMe,negative,create the csvread function and set its parameters
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,some editors do tiny transformations e g true to true may throw illegalargumentexception
JMe,negative,initialize the gui
JMe,negative,acceptsnull acceptsexpressions acceptsother
JMe,negative,uninitialized set it to the defaults
JMe,negative,now set the editors to the element is values
JMe,negative,for labels
JMe,negative,for editors
JMe,negative,for panels
JMe,negative,might be null e g in testing
JMe,negative,the minimum index of the tags in the combo box
JMe,negative,check init file functioning
JMe,negative,the maximum index of the tags in the combo box
JMe,negative,only for use from test code
JMe,negative,needs to be done before any gui classes are instantiated
JMe,negative,restarts
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,called from ctor so must not be overridable
JMe,negative,non nls non nls 
JMe,negative,add a sized invisible component that will take all the vertical space that nobody wants
JMe,negative,track where tags start
JMe,negative,col line a
JMe,negative,and where they end
JMe,negative,not a tag entry return the original value
JMe,negative,will revert to last valid value if invalid
JMe,negative,replace a string with its translation if one exists
JMe,negative,not sure if null is passed in but no harm in setting it
JMe,negative,not sure if null is passed in but no harm in setting it
JMe,negative,a quick verification just in case
JMe,negative,get the beaninfo
JMe,negative,fetch data from screen fields
JMe,negative,copy all property values from the map into the element
JMe,negative,cannot be null
JMe,negative,copy all property values into the map
JMe,negative,handles hex as well
JMe,negative,col line b
JMe,negative,create a panel containing the combo and the button
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,noop
JMe,negative,not sure if null is passed in but no harm in setting it
JMe,negative,handles hex as well
JMe,negative,configure element super clear set name enabled put the default values back into the new element
JMe,negative,programming error do not continue
JMe,negative,programming error do not continue
JMe,negative,we do not want to show expert beans in the menus unless we  re in expert mode
JMe,negative,may be impossible but no harm in checking
JMe,negative,add titles that do not need to be documented guititles put root boolean false
JMe,negative,jmx
JMe,negative,get a wrappereditor to provide the field or combo we will delegate most methods to it
JMe,negative,acceptsnull acceptsexpressions acceptsother default
JMe,negative,assume it is string
JMe,negative,non nls 
JMe,negative,there is only test plan so can cache the mode here
JMe,negative,jmx field names
JMe,negative,create transient item
JMe,negative,we set the classpath
JMe,negative,property name
JMe,negative,thread specific variables saved here to save recalculation
JMe,negative,clone should never return null
JMe,negative,clone should never return null
JMe,negative,only samplers have the thread context set up by jmeterthread at present so suppress the warning for now
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non javadoc see org apache jmeter samplers remotethreadslistener threadfinished
JMe,negative,clone should never return null
JMe,negative,noop
JMe,negative,noop
JMe,negative,this test plan setfunctionalmode false setserialized false
JMe,negative,setfunctionalmode false setserialized false
JMe,negative,default implementation
JMe,negative,moved from jmeter class
JMe,negative,lifecycle methods
JMe,negative,use different xpath for both threads
JMe,negative,jmx property name do not change
JMe,negative,value is the correct class
JMe,negative,value is of type collection jmeterproperty
JMe,negative,private static stringproperty defaultproperty new stringproperty
JMe,negative,name cannot be null
JMe,negative,empty collection local var is here to allow suppresswarnings
JMe,negative,empty collection
JMe,negative,empty collection
JMe,negative,should not happen
JMe,negative,should not happen
JMe,negative,n b other classes rely on this returning just the string
JMe,negative,ctx issamplingstarted
JMe,negative,synch is probably not needed as only called before run starts
JMe,negative,called from multiple threads
JMe,negative,backward compatibility
JMe,negative,check there is a gui
JMe,negative,check there is a gui
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,wrap round check
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,expensive so do once
JMe,negative,i e true
JMe,negative,noop
JMe,negative,based on this scheduler is enabled or disabled
JMe,negative,gives access to parent thread threadgroup
JMe,negative,for access to stop methods
JMe,negative,the following variables may be set read from multiple threads
JMe,negative,may be set from a different thread
JMe,negative,tl is
JMe,negative,threadcontext is not thread safe so keep within thread
JMe,negative,might be found by contoller next
JMe,negative,prevent any further interrupts
JMe,negative,perform a sum and check the results
JMe,negative,make sure current interrupt is finished prevent another starting yet
JMe,negative,allow any pending interrupt to complete ok because currentsampler null
JMe,negative,find parent controllers of current sampler
JMe,negative,check if we are running a transaction
JMe,negative,find the package for the transaction
JMe,negative,check if the transaction is done
JMe,negative,get the transaction sample result
JMe,negative,check assertions for the transaction sample
JMe,negative,notify listeners with the transaction sample result
JMe,negative,recursive call
JMe,negative,check if we have a sampler to sample
JMe,negative,get the sampler ready to sample
JMe,negative,non nls 
JMe,negative,template match number all separator
JMe,negative,non nls 
JMe,negative,template match number all separator
JMe,negative,template match number all separator
JMe,negative,non nls 
JMe,negative,template match number all separator
JMe,negative,template match number all separator
JMe,negative,jmeterguicomponent item jmeterguicomponent iter next
JMe,negative,check there is a gui
JMe,negative,ok to call testbeanhelper prepare
JMe,negative,must not ignore this one make sure errors are output to the log file
JMe,negative,tell the monitor we are done remove the threadlocal entry
JMe,negative,template match number all separator
JMe,negative,perform the actual sample
JMe,negative,do not send subsamples to listeners which receive the transaction sample
JMe,negative,do not send subsamples to listeners which receive the transaction sample
JMe,negative,add the result as subsample of transaction if we are in a transaction
JMe,negative,check if thread or test should be stopped
JMe,negative,finish up
JMe,negative,template match number all separator
JMe,negative,check if this instance is present in transaction listener list
JMe,negative,template match number all separator
JMe,negative,check for the same instance
JMe,negative,listeners controller getlisteners
JMe,negative,set the scheduler to start
JMe,negative,call threadlistener threadstarted
JMe,negative,use the actual class so the name must be correct
JMe,negative,if it was a http get request then all parameters in the url has been handled by the sampler setpath above so we just need to do parse the rest of the request if it is not a get request
JMe,negative,call threadlistener threadfinished
JMe,negative,get the post data using the content encoding of the request
JMe,negative,probably not possible but check anyway
JMe,negative,run the function test
JMe,negative,called by standardjmeterengine testaction and accesslogsampler
JMe,negative,delay between checks
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,template match number all separator
JMe,negative,test gui elements run for all components
JMe,negative,test testelements implement the test case
JMe,negative,extract titles from component reference xml
JMe,negative,test gui elements create the suite of tests
JMe,negative,non nls 
JMe,negative,test sending data with default encoding
JMe,negative,test sending data with default encoding
JMe,negative,if ispathextension
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,delay between checks
JMe,negative,used by debugsampler
JMe,negative,noop
JMe,negative,only create the map if it is required
JMe,negative,all implementations extend testelement
JMe,negative,all implementations extend testelement
JMe,negative,test testelements create the suite
JMe,negative,int
JMe,negative,copy our name into that of the controller otherwise name reverts
JMe,negative, seconds
JMe,negative,jmx entries do not change the string values
JMe,negative,jmx entries
JMe,negative,set the start time for the thread duration is in seconds
JMe,negative,force a sensible start time
JMe,negative,enables the scheduler
JMe,negative,maximum pause to use
JMe,negative,needs to be same time for all threads in the group
JMe,negative,set start and end time
JMe,negative,n b context needs to be fetched in the correct thread
JMe,negative,events often have this constructor
JMe,negative,store context from root thread to pass it to created threads
JMe,negative,copy in threadstarter thread context from calling thread
JMe,negative,needs to be constant for all threads
JMe,negative,else start immediately
JMe,negative,set the endtime for the thread
JMe,negative,ramp up delay except first
JMe,negative,no point continuing beyond the end time
JMe,negative,already waited
JMe,negative,threadstarter is daemon but we do not want sampler threads to be so too
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,no luck ignore this class
JMe,negative,ignored
JMe,negative,return all the associated counts together
JMe,negative,set stop flag interrupt sampler if possible
JMe,negative,non nls non nls 
JMe,negative,noop
JMe,negative,non nls non nls 
JMe,negative,guardedgy this
JMe,negative,guardedgy this
JMe,negative,guardedgy this
JMe,negative,guardedgy this
JMe,negative,guardedgy this
JMe,negative,currently only used by jmeterthread
JMe,negative,relative start up time
JMe,negative,not used
JMe,negative,must be an old test plan
JMe,negative,initialise the gui field values
JMe,negative,maximum size to convert a document to text default mb
JMe,negative, to disable the write limit
JMe,negative,open the stream
JMe,negative,close the stream
JMe,negative,this assumes that the jmv treats a class file as a resource not all do
JMe,negative,convert to url for manifest
JMe,negative,default to plain version
JMe,negative,not instantiable
JMe,negative,allow reversion to original shared session context
JMe,negative,non nls 
JMe,negative,if we are using a single session otherwise
JMe,negative,display actual encoding used will differ if file encoding is not recognised
JMe,negative,non nls non nls 
JMe,negative,also set up httpclient defaults
JMe,negative,httpsurlconnection secureconn httpsurlconnection conn secureconn setsslsocketfactory this getcontext getsocketfactory
JMe,negative,creates new ssl context return ssl context throws generalsecurityexception
JMe,negative,now wrap the default managers with our key manager
JMe,negative,get the default trust managers
JMe,negative,wrap the defaults in our custom trust manager
JMe,negative,implementation moved to jmeterkeystore as only that has the keytype info
JMe,negative,for testbean implementations only passed to file or script
JMe,negative,file to source overrides script
JMe,negative,bsf jsr language to use for testbean implementations only
JMe,negative,can be the empty string
JMe,negative,for use by the server script
JMe,negative,characters per second to emulate
JMe,negative,save the actual socket
JMe,negative,forward all the sslsocket methods to the input socket
JMe,negative,also forward all the socket methods
JMe,negative,test new cookie is returned
JMe,negative,must wrap non scriptable objects before presenting to rhino
JMe,negative,includes javascriptexception rethrows errors
JMe,negative,superclass does not support types
JMe,negative,initialize context and global scope object
JMe,negative,read only access after class has been initialised
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,ensure policy is picked up
JMe,negative,non nls 
JMe,negative,ensure policy is picked up
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,remove any port specification non nls non nls 
JMe,negative,calculate each time as likely to be called for each add
JMe,negative,non nls non nls 
JMe,negative,non nls non nls 
JMe,negative,must follow the checkbox setting
JMe,negative,characters per second to emulate
JMe,negative,likely a wrapped exception from a liveconnect call display its stack trace as a diagnostic
JMe,negative,for n values in an aggregate sample the average value val n so need to add n val n val n val val n
JMe,negative,load additionnal name conversion rules from plugins
JMe,negative,names are strings
JMe,negative,no point dividing by 
JMe,negative, bytes per kb
JMe,negative,account for multiple samples not yet intialised
JMe,negative, millisecs sec
JMe,negative,conversions for milli and nano seconds
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,write to the socket
JMe,negative,non nls 
JMe,negative,write to the socket
JMe,negative,write to the socket
JMe,negative,characters per second to emulate
JMe,negative,use actual class name for log
JMe,negative,most subclasses will need these
JMe,negative,non nls 
JMe,negative,non nls non nls 
JMe,negative,non nls non nls 
JMe,negative,non nls non nls 
JMe,negative,check if we should do a multipart form data or an application x www form urlencoded post request
JMe,negative,if there are no arguments we can send a file as the body of the request todo needs a multiple file upload scenerio
JMe,negative,finds all classes that extend the classes in the listsuperclasses arraylist searching in the listallclasses arraylist param superclasses the base classes to find subclasses for param listallclasses the collection of classes to search in param innerclasses indicate whether to include inner classes in the search return arraylist of the subclasses
JMe,negative,case we are measuring real time of spedition
JMe,negative,headers
JMe,negative,noop
JMe,negative,noop
JMe,negative,non nls non nls 
JMe,negative,guardedby this
JMe,negative,guardedby this
JMe,negative,guardedby this
JMe,negative,we have a file read and process it
JMe,negative,we have a file read and process it
JMe,negative,wraps the socket in a slow ssl socket if necessary
JMe,negative,what host am i running on ?
JMe,negative,special flag for use in debugging resources
JMe,negative,provide random numbers to whomever wants one
JMe,negative,non nls 
JMe,negative,read the response
JMe,negative,non nls 
JMe,negative,read the response
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,sebb assertequals item cloneditem getproperty item getname
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,for java sockets for commons httpclient sockets
JMe,negative,non nls non nls 
JMe,negative,prompt is unnecessary
JMe,negative,close the connection
JMe,negative,non nls non nls 
JMe,negative,non nls non nls 
JMe,negative,non nls non nls 
JMe,negative,non nls non nls non nls for use in debugging non nls 
JMe,negative,are we the default language ?
JMe,negative,keep existing settings
JMe,negative,do not change locale from en gb to en
JMe,negative,language change worked check if we at least found the correct language
JMe,negative,no need to reset locale
JMe,negative,special mode for debugging resource handling
JMe,negative,special mode for debugging resource handling
JMe,negative,can be returned by headless hosts
JMe,negative,can be returned by headless hosts
JMe,negative,non nls 
JMe,negative,redisplay
JMe,negative,the content sent
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,file to source overrides script
JMe,negative,script if file not provided
JMe,negative,use actual class name for log
JMe,negative,most subclasses will need these
JMe,negative,empty arrays are immutable
JMe,negative,end method
JMe,negative,non nls non nls 
JMe,negative,noop
JMe,negative,non nls non nls non nls non nls 
JMe,negative,done
JMe,negative,todo charset ?
JMe,negative,write the headers and then sleep
JMe,negative,todo charset ?
JMe,negative,empty value non nls 
JMe,negative,if not empty then script in scripttext will be compiled and cached
JMe,negative,lrumap does not support generics yet
JMe,negative,for use in debugging
JMe,negative,noop
JMe,negative,also handles read byte
JMe,negative,for testbean implementations only
JMe,negative,ensure variables are not null
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,characters per second to emulate
JMe,negative,override so we can intercept the stream
JMe,negative,override so we can intercept the stream
JMe,negative,overridden by non testbean implementations to return the property value instead
JMe,negative,non nls non nls 
JMe,negative,non nls non nls 
JMe,negative,guardedby this
JMe,negative,now temp has the lowest of the three components
JMe,negative,the response includes the headers from the mirror server we want to skip those to only keep the content mirrored look for the first crlfcrlf section
JMe,negative,convert to telnet port
JMe,negative,updatemainmenu jmeterguicomponent getcurrentnode getuserobject createpopupmenu
JMe,negative,reset for other users
JMe,negative,tell server that we are done
JMe,negative,todo charset ?
JMe,negative,have we yet tried to load the truststore ?
JMe,negative,ensure not null
JMe,negative,the password can be defined as a property this dialogue is provided to allow it to be entered at run time however this does not gain much as the dialogue does not yet support hidden input
JMe,negative,we  ve tried
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,should not happen
JMe,negative,empty if not provided use the system property to determine the type otherwise use the name
JMe,negative,also handles write byte
JMe,negative,non nls non nls 
JMe,negative,guardedby this
JMe,negative,guardedby this
JMe,negative,helper method to find a test path
JMe,negative,temporary copies so can set the final ones
JMe,negative,script file to initialize the interpreter with
JMe,negative,logger to use during initialization and script run
JMe,negative,ca not instantiate
JMe,negative,called from ctor so must be private or final but it does not seem useful elsewhere
JMe,negative,do this before starting the script
JMe,negative,check file so we can distinguish file error from script error
JMe,negative,programming error
JMe,negative,also programming error
JMe,negative,for use by unit tests
JMe,negative,configure the document builder factory
JMe,negative,default empty array to prevent npes
JMe,negative,no point checking an empty keystore
JMe,negative,note if is null the arrays will be empty
JMe,negative,i e is null
JMe,negative,this should be ignored as there is no value
JMe,negative,i e is null
JMe,negative,number of samples in this entry
JMe,negative,no samples collected
JMe,negative,better behaviour when howlong or lasttime 
JMe,negative,better behaviour when howlong or lasttime 
JMe,negative,test multi cookie header handling
JMe,negative,implements jmeterguicomponent createtestelement
JMe,negative,ensure policy is picked up
JMe,negative,implements jmeterguicomponent modifytestelement testelement
JMe,negative,non nls non nls 
JMe,negative,already failed
JMe,negative, bytes per kb
JMe,negative,no samples collected
JMe,negative,check that the request and response matches
JMe,negative,read the response
JMe,negative,check that the request and response matches
JMe,negative,better behaviour when howlong or lasttime 
JMe,negative,this is our first sample set the start time to current timestamp
JMe,negative,connect to the http server and do a simple http get with a pause in the middle of transmitting the header
JMe,negative,this is our first sample set the start time to current timestamp
JMe,negative,connect to the http server and do a simple http post with a pause after transmitting the headers
JMe,negative,always update the end time
JMe,negative,elapsed
JMe,negative,appears not to be used however it is invoked via the functor class
JMe,negative,we start to iterate through the elements
JMe,negative,only for use by test code
JMe,negative,code duplicated from getpagesize
JMe,negative,overrides abstractjmeterguicomponent configure testelement
JMe,negative,keep track of classes created
JMe,negative,for instructional purposes only
JMe,negative,perform the sampling
JMe,negative,test sending data as utf 
JMe,negative,start timing
JMe,negative,test sending data as utf 
JMe,negative,do something here
JMe,negative,set up the sample result details
JMe,negative,end timimg
JMe,negative,helper method
JMe,negative,helper method to set up the gui screen
JMe,negative,standard setup
JMe,negative,add the standard title
JMe,negative,specific setup
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,the name of the property used to hold our data non nls 
JMe,negative,
JMe,negative,note the file panel already includes the error logging checkbox so we do not have to add it explicitly
JMe,negative,arguments args sampler getarguments
JMe,negative,did sample succeed ? sampler data
JMe,negative,do something
JMe,negative,do something
JMe,negative,a string property
JMe,negative,number of parameters expected used to reject invalid calls
JMe,negative,we have a default
JMe,negative,throwable wanted
JMe,negative,comment wanted
JMe,negative,common output function
JMe,negative,routine to perform the output also used by logn function
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,thread method is potentially expensive
JMe,negative,allow variable to be omitted
JMe,negative,these are jmx file names and must not be changed non nls 
JMe,negative,vars can be null if run from testplan
JMe,negative,non nls 
JMe,negative,ca not instantiate
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,remove initial empty entry
JMe,negative,test sending data as utf with values that have been urlencoded
JMe,negative,non nls non nls 
JMe,negative,vars will be null on testplan
JMe,negative,did we find beanshell ?
JMe,negative,number of parameters expected used to reject invalid calls
JMe,negative,number of parameters expected used to reject invalid calls
JMe,negative,mainly for bsh evalerror
JMe,negative,pass in some variables
JMe,negative,execute the script
JMe,negative,helper method for use by scripts
JMe,negative,can happen if called during test closedown
JMe,negative,parameters are stored here
JMe,negative,for unit tests see testjexlfunction
JMe,negative,string or integer
JMe,negative,non nls non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,test sending data as utf where user defined variables are used to set the value for form data
JMe,negative,test sending data as utf where user defined variables are used to set the value for form data
JMe,negative,non nls 
JMe,negative,list of parsers to test should probably be derived automatically
JMe,negative,non nls 
JMe,negative,a http get request with encoding not known
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,n b stop reading the file if we get a blank line this allows for trailing comments in the file
JMe,negative,vars will be null on testplan
JMe,negative,now evaluate the script getting the result
JMe,negative,two delimiters in a row add an empty string
JMe,negative,lines in the file split into columns
JMe,negative,check url
JMe,negative, based
JMe,negative,check url
JMe,negative,check url
JMe,negative,name of the file
JMe,negative,catch the trailing delimiter
JMe,negative,the beginning of the line is a delimiter so that a b c returns a b c
JMe,negative,will be null if function is used on testplan
JMe,negative,does the order matter ?
JMe,negative,added to support external testing
JMe,negative,only modified by static block so no need to synchronize subsequent read only access
JMe,negative,may be null if function is used on testplan
JMe,negative,guardedby this
JMe,negative,guardedby this
JMe,negative,guardedby this
JMe,negative,non nls 
JMe,negative,check request headers
JMe,negative,when the encoding is not known the argument will get the encoded value and the encode ? set to false
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,
JMe,negative,
JMe,negative,vars will be null on testplan
JMe,negative,a http get request with iso encoding
JMe,negative,non nls non nls 
JMe,negative,number of parameters expected used to reject invalid calls
JMe,negative,number of parameters expected used to reject invalid calls
JMe,negative,we have a default
JMe,negative,throwable wanted
JMe,negative,guardedby this needed for error messages
JMe,negative,guardedby this should we try to open the file ?
JMe,negative,have we used mycurrent yet ? set to if start number is missing to allow for end without start
