EMF,negative,iterate back over the executed commands to undo them
EMF,negative,xmltyperesourceimpl
EMF,negative,ensure that the map for ecore is not repeatedly populated and that property maps to ereference rather than eattribute
EMF,negative,iterate forward over the undone commands to redo them
EMF,negative,this ensures that these useless state variables at least reflect the right value
EMF,negative,public static methods
EMF,negative,copy to a list and allocate positions
EMF,negative,ignore
EMF,negative,isvalidianaencoding string boolean
EMF,negative,if the character is in the range x x return its int value otherwise return 
EMF,negative,order constants
EMF,negative,isvalidianaencoding string boolean
EMF,negative,give all generator adapters the chance to do tear down
EMF,negative,ignore derived features
EMF,negative,end setting whole list
EMF,negative,if we are not simply removing all the old values
EMF,negative,determine the values that will remain and move them into the right order if necessary
EMF,negative,if there are values to remove append a command for them
EMF,negative,this is for the topdown feature
EMF,negative,look through all the references
EMF,negative,is the feature an attribute of the owner
EMF,negative,fill of value byte fill of value byte 
EMF,negative,empty extension to limit the effect of suppressing the deprecation warning
EMF,negative,do not set the type if it is already set
EMF,negative,encodings
EMF,negative,value null
EMF,negative,add a listener to set the most recent command is affected objects to be the selection of the viewer with focus
EMF,negative,add the collection
EMF,negative,note authority null hierarchical authority null device null absolutepath scheme null
EMF,negative,get the owner is meta object
EMF,negative,value null oldvalue null remove owner from the old value and unset if necessary
EMF,negative,the classifier of an references is generic type must be a class
EMF,negative,value null oldvalue null a simple set unset will suffice
EMF,negative,if they are the same classifier they are of course equal
EMF,negative,fill of value byte fill of value byte fill of value byte 
EMF,negative,specify the exact parent of annotations
EMF,negative,if there is an owner
EMF,negative,value null oldvalue null need a compound command to remove owner from old value and add it to new value
EMF,negative,value null oldvalue null add owner to new value
EMF,negative,exception printstacktrace
EMF,negative,for consistency we always set container relations from the container end
EMF,negative,initialize all the fields from the command parameter
EMF,negative,for a to we can directly create a setcommand
EMF,negative,hostname domainlabel toplabel domainlabel alphanum alphanum alphanum alphanum toplabel alpha alpha alphanum alphanum
EMF,negative,make sure the container is not being put into a contained object
EMF,negative,we can try to do a drop on instead
EMF,negative,empty extension to limit the effect of suppressing the deprecation warning
EMF,negative,current document reference use base path and query
EMF,negative,if must be of this type then
EMF,negative,string getcappackageid includes features in other packages that delegate to those in this one
EMF,negative,if the other end is single then we should unset the owner from the old value is opposite feature so that undo will put it back
EMF,negative,else keep device path and query
EMF,negative,try again
EMF,negative,copy to a list and allocate positions
EMF,negative,count up the objects that will be removed the objects are exchanged to produce this list is order
EMF,negative,if any objects are matched
EMF,negative,remove from by position in reverse order
EMF,negative,returns the package in which this feature is defined returns the name of the feature get method in the package interface e g company name returns the name of the feature get method in the package interface e g xyz einstance getcompany name
EMF,negative,else keep authority device path and query
EMF,negative,remove from by position in reverse order
EMF,negative,update the containing map if necessary
EMF,negative,either set or unset the feature
EMF,negative,it must be an unsettable feature to be null and considered set
EMF,negative,set the bounds so that we re check when we are closer to the middle
EMF,negative,if it is a feature map we will need to validate the entry feature and enforce its multiplicity restraints
EMF,negative,either set or unset the feature
EMF,negative,either set or unset the old value
EMF,negative,update the containing map if necessary
EMF,negative,we  d like the owner selected after this undo completes
EMF,negative,check that the object is not already in a unique list
EMF,negative,check type of object
EMF,negative,this is for the in out feature
EMF,negative,check each object
EMF,negative,ecore xmlresourcefactoryimpl
EMF,negative,remove the collection from the list by index
EMF,negative,simply add the collection to the list
EMF,negative,we  d like the collection of things added to be selected after this command completes
EMF,negative,if we could do a drop insert operation
EMF,negative,this is for the out in feature
EMF,negative,if one is null they will all be null
EMF,negative,possible scope for the changerecorder
EMF,negative,if the location is near the boundary we will start by trying to do a drop insert
EMF,negative,boolean isgenerateeditplugin boolean isgenerateeditorplugin
EMF,negative,if there is not something obviously wrong with the arguments
EMF,negative,we will default to this
EMF,negative,create commands to create copies of the children
EMF,negative,prepare the right type of operation
EMF,negative,we  ve switch the operation
EMF,negative,the feedback is set based on which half we are in if the command is not executable these values wo not be used
EMF,negative,we will always be wrong for these arguments so do not bother re checking
EMF,negative,we are near the middle so we will start by trying to do a drop on
EMF,negative,we can reset and try a drop insert instead
EMF,negative,if we can do a drop on operation
EMF,negative,try to create a specific command based on the current desired operation
EMF,negative,when we match the owner we  re done
EMF,negative,if we ca not determine the parent
EMF,negative,if the dragged objects share a parent
EMF,negative,this is the name of the model
EMF,negative,and add the copy
EMF,negative,remove from by position in reverse order
EMF,negative,copy the collection
EMF,negative,we do not want to copy insert an object before or after itself
EMF,negative,just remove the objects and add them
EMF,negative,update the containing map if necessary
EMF,negative,if optimize if collection
EMF,negative,compact the results to remove unmatched objects
EMF,negative,update the containing map if necessary
EMF,negative,if there is not an executable command we should maybe try a link operation but only if we  re allowed and not doing a link
EMF,negative,if any objects are matched
EMF,negative,if there is not an executable command we should maybe try a copy operation but only if we  re allowed and not doing a link
EMF,negative,update the containing map if necessary
EMF,negative,this can execute if there is an owner list and a collection and the owner list contains all the objects of the collection
EMF,negative,if we ca not set the collection try setting use the single value of the collection
EMF,negative,add the value back in the right place
EMF,negative,determine if the operation is executable
EMF,negative,clean it up
EMF,negative,set the range so that we re check when we get are not in the middle
EMF,negative,if the operation has changed significantly
EMF,negative,reset as in the constructor
EMF,negative,thread dumpstack
EMF,negative,remove the collection of replacements
EMF,negative,only return the operation for an executable command
EMF,negative,just return the cached result
EMF,negative,insert the collection at the right place
EMF,negative,make sure each object conforms to the type of the feature
EMF,negative,an extent allows anything to be added
EMF,negative,record the position of the value in the owner list
EMF,negative,set the bounds so that we re check when we get near the other end
EMF,negative,we  d like the replaced selected after this undo replace completes
EMF,negative,set the arguments again
EMF,negative,create a strict compound command to do a copy and then add the result
EMF,negative,we need to check canexecute here in case prepare went down the optimize path
EMF,negative,thread dumpstack
EMF,negative,update the containing map if necessary
EMF,negative,this will actually execute the copy command in order to check if the add can execute
EMF,negative,create a command to copy the clipboard
EMF,negative,this will determine canexecute as efficiently as possible
EMF,negative,create a proxy that will create an add command
EMF,negative,record the index
EMF,negative,remove the object from the collection and add it to the equality list
EMF,negative,always include fragment even if null no validation needed since all components are from existing uris
EMF,negative,record the index
EMF,negative,remove the object from the collection and add it to the identity list
EMF,negative,if either list is empty the result is simply the other
EMF,negative,we  d like the owner selected after this remove completes
EMF,negative,merge the lists
EMF,negative,object iterators
EMF,negative,allocate list and array for objects and indices
EMF,negative,second pass match by value equality
EMF,negative,we  d like the owner selected after this remove completes
EMF,negative,obtain or create and register package
EMF,negative,thread dumpstack
EMF,negative,create view form control new viewform parent getstyle
EMF,negative,create commands to create copies of the children
EMF,negative,we  d like the collection of things added to be selected after this command completes
EMF,negative,this will execute the createcopycommand is and then call canexecute on the initializecopycommand is
EMF,negative,create commands to create the copy object s
EMF,negative,record it for execution
EMF,negative,create an initialize copy command for each of the created objects
EMF,negative,apply a redirection pattern if specified
EMF,negative,if there is a column object just convert it to a string
EMF,negative,this will call prepare which will partially execute the command
EMF,negative,create a command to create a copy of the object
EMF,negative,if command has no owner specified
EMF,negative,if the owner parameter is set we delegate to the owner is adapter
EMF,negative,if there is an adapter of the correct type
EMF,negative,get the adapter from the factory
EMF,negative,functionnamepairimpl
EMF,negative,does this part provide an editing domain ?
EMF,negative,initialize package
EMF,negative,actionbar setbackground workbenchcolors getactivegradientend systembar setbackground workbenchcolors getactivegradientend
EMF,negative,if there is an adapter of the correct type
EMF,negative,if there is an adapter of the correct type
EMF,negative,mappingfactoryimpl
EMF,negative,if there is an adapter of the correct type
EMF,negative,isvalidianaencoding string boolean
EMF,negative,remove and dispose any wrappers for remaining old children
EMF,negative,complextypeconverterimpl
EMF,negative,mappinghelperimpl
EMF,negative,set the mapper to build an xsd ecoremappingroot if available
EMF,negative,we will iterate over the whole collection removing some as we go
EMF,negative,thread dumpstack
EMF,negative,get the uri of the model file
EMF,negative,mappingstrategyimpl
EMF,negative,treeswitch
EMF,negative,take the first object and remove it
EMF,negative,get the next object and check if it has the same parent
EMF,negative,the parent is null which implies a top level removal so create a self removing command
EMF,negative,we will now create a command with this implied parent
EMF,negative,remove the object and add it as a sibling
EMF,negative,protected object labelprovider
EMF,negative,if no object is specified but an existing sibling is the object is its parent
EMF,negative,return getdefaultvalue attribute getetype
EMF,negative,if any children were added or removed reset the indices
EMF,negative,this uri handler redirect the uri based on the mapping
EMF,negative,now we could check that the adapter implements interface itableitemlabelprovider
EMF,negative,this handles istructuredselection
EMF,negative,now we could check that the adapter implements interface itableitemlabelprovider
EMF,negative,get the adapter from the factory
EMF,negative,and delegate the call
EMF,negative,and delegate the call
EMF,negative,we need to check canexecute in case optimize is true
EMF,negative,add in additional wrappers to search
EMF,negative,otherwise we could check that the adapter implements interface iitemlabelprovider
EMF,negative,and delegate the call
EMF,negative,do allow an existing build properties to be overwritten since it may have been created as part of an empty emf project use the existence of a plugin xml as a guard against overwriting in a project that has already been generated
EMF,negative,computes a three character escape sequence for the byte appending it to the stringbuffer only characters up to xff should be escaped all but the least significant byte will be ignored
EMF,negative,if there are objects to populate
EMF,negative,create a new array
EMF,negative,and delegate the call
EMF,negative,and delegate the call
EMF,negative,get the adapter from the factory
EMF,negative,no op
EMF,negative,fill in the result array with labels and re populate the original list in order
EMF,negative,and delegate the call
EMF,negative,no color is a good default
EMF,negative,and delegate the call
EMF,negative,now we could check that the adapter implements interface itableitemfontprovider
EMF,negative,if encoding happened create a new string otherwise return the orginal one
EMF,negative,no font is a good default
EMF,negative,otherwise we could check that the adapter implements interface iitemfontprovider
EMF,negative,either delegate the call or return nothing
EMF,negative,no color is a good default
EMF,negative,returns code true code if this uri contains non ascii characters code false code otherwise this unused code is included for possible future use
EMF,negative,otherwise we could check that the adapter implements interface iitemcolorprovider
EMF,negative,now we could check that the adapter implements interface itableitemcolorprovider
EMF,negative,public string getupdateabletext object object
EMF,negative,either delegate the call or return nothing
EMF,negative,either delegate the call or return nothing
EMF,negative,iterate over all the set feature to factor each child to the right reference
EMF,negative,check that the value is type compatible with the entry feature
EMF,negative,either delegate the call or return nothing
EMF,negative,functionpairimpl
EMF,negative,when the value is changed the property sheet page does not update the property sheet viewer input before refreshing and this gets called on the obsolete wrapper so we need to read directly from the model object return needsencoding feature ? encode string getentryvalue getentryvalue
EMF,negative,mappingpackage epackage mappingroot msg getnotifier epackagemapping
EMF,negative,if the last object was deleted and the selection was in the property sheet view the obsolete wrapper will reference past the end of the list
EMF,negative,fill in the array with labels
EMF,negative,either the ieditingdomainitemprovider or itreeitemcontentprovider item provider interface can give us the children
EMF,negative,resourceset resourceset resourceset object childrenfeatures add resourcepackage einstance getresourceset resources
EMF,negative,first try an existing implementation of getchildreference this provides backwards compatibility if that method now deprecated was overridden
EMF,negative,use an existing getreferencevalue override
EMF,negative,if this object is compatible with this reference
EMF,negative,if it is a list type value
EMF,negative,get the index into the list via this call to super
EMF,negative,find the index of a feature containing the sibling or an equivalent value in the collection of children features
EMF,negative,mappingpackage epackage functionnamepair object epackagemapping
EMF,negative,xmltypefactory
EMF,negative,add child descriptors contributed by extenders
EMF,negative,set the index of the object value in the list via this call to super
EMF,negative,this could be    
EMF,negative,build the collection of new child descriptors
EMF,negative,if we can open an input stream then the plugin properties is there and we have a good base url
EMF,negative,for each commandparameter with a non null multi valued structural feature
EMF,negative,ensure there are no extraneous style bits
EMF,negative,anytypeimpl
EMF,negative,assign default style bits if necessary and ensure none conflict
EMF,negative,spacetype
EMF,negative,xmlnamespacevalidator
EMF,negative,find insertion point from returned result insertion point commentindex is an index of the first element that has start position rangestartpos
EMF,negative,otherwise if a sibling feature was found iterate through the children features to find the index of the child feature
EMF,negative,iterator over all the child references to factor each child to the right reference
EMF,negative,if the child feature follows the sibling feature the child should be first in its feature
EMF,negative,emfedit generation
EMF,negative,subclasses may override to add descriptors
EMF,negative,xmlnamespacepackageimpl
EMF,negative,if there are no groups defined or matched but the whole pattern matches then markup nodes with pattern name
EMF,negative,is this child in this feature
EMF,negative,on motif selection color may be set as background
EMF,negative,is this object in this feature
EMF,negative,returns the help context id for this property
EMF,negative,is this object in this feature
EMF,negative,restore original resource uri values
EMF,negative,add it to the list and remove it from the other list
EMF,negative,if all the objects are used up by the above then we ca not do the command
EMF,negative,create a command to set this to null and remove the object from the other list
EMF,negative,it is just a single value
EMF,negative,consume the rest of the appropriate children
EMF,negative,the suffix can actually be a substitution pattern for the package name
EMF,negative,correct the index if necessary
EMF,negative,create a command for this feature
EMF,negative,compute the relative index as best as possible
EMF,negative,create a command for this feature
EMF,negative,continue to next case
EMF,negative,dispose the child wrappers
EMF,negative,all this logic is so that we only create a list if the adapter is set to more than one target
EMF,negative,modcount
EMF,negative,modcount
EMF,negative,xmlnamespacepackage
EMF,negative,we can enable the action as indicated by the command and we can set all the other values from the command
EMF,negative,add supertypes to classes
EMF,negative,if we have resolved to an eclass but we have an eattribute we can change it to be an ereference
EMF,negative,do nothing
EMF,negative,do nothing
EMF,negative,treeadapterfactory
EMF,negative,do nothing
EMF,negative,do nothing
EMF,negative,do nothing
EMF,negative,do nothing
EMF,negative,unwrap value
EMF,negative,if the adapter factory is composeable we will adapt using the root
EMF,negative,if a new collection was allocated continue to populate it
EMF,negative,this is for the in out feature
EMF,negative,create type parameters
EMF,negative,create rewriter to record changes
EMF,negative,simply remove the object from the owner list
EMF,negative,obtain other dependent packages
EMF,negative,this is for the out in feature
EMF,negative,initialize simple dependencies
EMF,negative,obtain or create and register package
EMF,negative,javadoc copied from base class
EMF,negative,create classes and their features
EMF,negative,do nothing
EMF,negative,do nothing
EMF,negative,do nothing
EMF,negative,initialize created meta data
EMF,negative,create package meta data objects
EMF,negative,do nothing
EMF,negative,treenode
EMF,negative,there are attributes to handle
EMF,negative,do nothing
EMF,negative,delegate the action for this object to the editing domain
EMF,negative,draw the extra first column image
EMF,negative,insert the collection at the right place
EMF,negative,if the table is indenting draw tree lines
EMF,negative,create resource
EMF,negative,private final boolean iri private uri cachedasciiuri
EMF,negative,initialize classes and features add operations and parameters
EMF,negative,is this the label feature ?
EMF,negative,case resource resource is modified case resource resource is loaded case resource resource is tracking modification case resource resource resource set
EMF,negative,do nothing
EMF,negative,is this a containment reference child ?
EMF,negative,select the root object in the view
EMF,negative,do nothing
EMF,negative,this ensure that this package itself is traversed even if the reference type is eobject
EMF,negative,or a feature map child ?
EMF,negative,overlay if the resource is the target for any controlled objects
EMF,negative,do nothing
EMF,negative,do not include controlled children here they will show up under their container
EMF,negative,resource resource resource object childrenfeatures add resourcepackage einstance getresource contents
EMF,negative,do nothing
EMF,negative,do nothing
EMF,negative,do nothing
EMF,negative,treefactoryimpl
EMF,negative,do nothing
EMF,negative,do nothing
EMF,negative,treepackage
EMF,negative,do nothing
EMF,negative,do nothing
EMF,negative,do nothing
EMF,negative,do nothing
EMF,negative,do nothing
EMF,negative,do nothing
EMF,negative,do nothing
EMF,negative,do nothing
EMF,negative,treenodeimpl
EMF,negative,if we have a good editing domain
EMF,negative,treepackageimpl
EMF,negative,this guard is for extra security but should not be necessary
EMF,negative,do nothing
EMF,negative,do nothing
EMF,negative,we will only deal with structured selections
EMF,negative,if there is a new one
EMF,negative,do nothing
EMF,negative,super collectnewchilddescriptors newchilddescriptors object
EMF,negative,do nothing
EMF,negative,do nothing
EMF,negative,create resource
EMF,negative,do nothing
EMF,negative,use up the command note that notification will cause a new command to be created
EMF,negative,listen to selection so that we can handle it is a special way
EMF,negative,treefactory
EMF,negative,do nothing
EMF,negative,do nothing
EMF,negative,do nothing
EMF,negative,no point in keeping garbage
EMF,negative,do nothing
EMF,negative,do nothing
EMF,negative,do nothing
EMF,negative,do nothing
EMF,negative,we just ca not do it
EMF,negative,do nothing
EMF,negative,fill with background
EMF,negative,only handle structured selections
EMF,negative,add the edit menu actions
EMF,negative,try to get editing domain from workbench part
EMF,negative,do nothing
EMF,negative,show the colourless image
EMF,negative,if we found an editing domain create command
EMF,negative,convert the selection to a collection of the selected objects
EMF,negative,allocate the new collection and populate it up to this point
EMF,negative,if the editing domain was not given by the workbench part try to get it from the selection
EMF,negative,add our standard marker
EMF,negative,do nothing
EMF,negative,remember it
EMF,negative,we  d like the collection of replacements selected after this replace completes
EMF,negative,if the first wrapped value is found
EMF,negative,use up the command
EMF,negative,do allow an existing build properties to be overwritten since it may have been created as part of an empty emf project use the existence of a plugin xml as a guard against overwriting in a project that has already been generated
EMF,negative,mappingpackage epackage functionpair object epackagemapping
EMF,negative,ignore
EMF,negative,we use multi even for a single line because we want to respond to the enter key
EMF,negative,remember the requested operation
EMF,negative,if there are delegated features add only those that are not already in this package to the end of the list
EMF,negative,set the selection to the widget
EMF,negative,grabhorizontal true
EMF,negative,mappingpackage epackage functionpair msg getnotifier epackagemapping
EMF,negative,add our other standard marker
EMF,negative,clear the source data we wo not need this again since if it was available it is already in the command
EMF,negative,ignore
EMF,negative,ensure that all proxies are resolved so that references into the controlled object will be saved to reference the new resource
EMF,negative,cache the tree path for each object
EMF,negative,dropdown addlistener swt paint dropdownlistener
EMF,negative,this is here only to support deprecated adapt object rather than adapt object interface class supportedtypes add null
EMF,negative,seteditor null null 
EMF,negative,event is null when featuretableviewer is double clicked
EMF,negative,event is null when choicetableviewer is double clicked
EMF,negative,this should be consistent with paintcontrol
EMF,negative,open an editor on the new file
EMF,negative,open an editor on the new file
EMF,negative,supportedtypes add iupdateableitemtext class
EMF,negative,draw d effect on right side button
EMF,negative,draw outline
EMF,negative,fb ? ? ? ? ?
EMF,negative,draw down arrow offset if dropped
EMF,negative,remember the requested operation
EMF,negative,feature is instance of eattribute
EMF,negative,draw background of right side button
EMF,negative,non javadoc see org eclipse jface window window configureshell org eclipse swt widgets shell
EMF,negative,this is for the helper feature
EMF,negative,non nls non nls 
EMF,negative,execute it
EMF,negative,if so revalidate the command
EMF,negative,draw the text
EMF,negative,fill of value byte fill of value byte 
EMF,negative,save only resources that have actually changed
EMF,negative,if the command can execute
EMF,negative,a command was created if the source was available early and the information used to create it was cached
EMF,negative,if we ca not do anything else we will provide the default select feedback and enable auto scroll and auto expand effects
EMF,negative,this is for the typemapping feature
EMF,negative,clean up the state
EMF,negative,otherwise let is call the whole thing off
EMF,negative,clear out any old information from a previous drag
EMF,negative,recreate the command
EMF,negative,check if the cached command can provide dnd feedback revalidation
EMF,negative,fix
EMF,negative,create composite
EMF,negative,remember the target create the command and test if it is executable
EMF,negative,non javadoc method declared on dialog
EMF,negative,keep track of any changes to the command information
EMF,negative,we are not generating the manifest file if the plugin xml exists
EMF,negative,either delegate the call or return nothing
EMF,negative,if we do not have a previous cached command
EMF,negative,
EMF,negative,set the editors selection based on the current viewer is selection
EMF,negative,either delegate the call or return nothing
EMF,negative,generatecolor
EMF,negative,either delegate the call or return nothing
EMF,negative,either delegate the call or return nothing
EMF,negative,if this command can provide detailed drag and drop feedback
EMF,negative,do this here because setting the text will set enablement on the ok button
EMF,negative,if not dispose the current command and create a new one
EMF,negative,use it for the operation and drag under effect
EMF,negative,functionpair
EMF,negative,transfer the data and convert the structured selection to a collection of objects
EMF,negative,check whether the current data type can be transfered locally
EMF,negative,transfer the data and if non null extract it
EMF,negative,iterate over the data types to see if there is a data type that supports a local transfer
EMF,negative,if there was no old input then we must be providing content for this part for the first time
EMF,negative,griddata grab vertical
EMF,negative,otherwise we could check that the adapter implements interface iitemlabelprovider
EMF,negative,now we could check that the adapter implements interface itableitemlabelprovider
EMF,negative,get the adapter from the factory
EMF,negative,make sure that we see only digits and dot separators that any dot separator is preceded and followed by a digit and that we find dots rfc amended rfc by replacing the definition of ipv address with the one defined by rfc mrglavas ipv address digit digit digit digit one to three digits must be in each segment
EMF,negative,ignore
EMF,negative,otherwise we could check that the adapter implements interface iitemlabelprovider
EMF,negative,and delegate the call
EMF,negative,and delegate the call
EMF,negative,and delegate the call
EMF,negative,walk the project looking for java files to analyze
EMF,negative,if there is a column object just convert it to a string
EMF,negative,case notification touch
EMF,negative,set the input to the widget
EMF,negative,n islabelupdate
EMF,negative,no image is a good default
EMF,negative,previously we never updated the viewer on a resolve now we post and merge it as appropriate
EMF,negative,remember the static instance
EMF,negative,firelabelproviderchanged
EMF,negative,we ignore non changes for now
EMF,negative,if the index was previously assigned return it otherwise return a negative result that encodes the newly assigned index
EMF,negative,subclasses may override
EMF,negative,add a dummy genmodel for referenced packages
EMF,negative,remember the static instance
EMF,negative,ignore any exceptions and assume the class is not available
EMF,negative,subclasses may override
EMF,negative,ignore any exceptions and assume the class is not available
EMF,negative,empty extension to limit the effect of suppressing the deprecation warning
EMF,negative,empty extension to limit the effect of suppressing the deprecation warning
EMF,negative,and delegate the call
EMF,negative,get the adapter from the factory
EMF,negative,and delegate the call
EMF,negative,escape a string that will terminate the comment in which this will all be nested
EMF,negative,get the adapter from the factory
EMF,negative,and delegate the call
EMF,negative,get the adapter from the factory
EMF,negative,we set it and get back the interned string this way when instanceclassname instancetypename we know we should serialize only the class name
EMF,negative,otherwise we could check that the adapter implements interface iitemcolorprovider
EMF,negative,we also need to set it on any genmodels holding any used or static packages that may be refered to
EMF,negative,otherwise we could check that the adapter implements interface iitemfontprovider
EMF,negative,private static final long scheme char hi alphanum hi highbitmask private static final long scheme char lo alphanum lo lowbitmask
EMF,negative,no font is a good default
EMF,negative,now we could check that the adapter implements interface itableitemcolorprovider
EMF,negative,no color is a good default
EMF,negative,no color is a good default
EMF,negative,otherwise we could check that the adapter implements interface iitemcolorprovider
EMF,negative,we also need to set it on any genmodels holding any used or static packages that may be refered to
EMF,negative,? ? ?
EMF,negative,emfedit generation
EMF,negative,create the model project
EMF,negative,determine which projects will need to be referenced
EMF,negative,no property no property no property
EMF,negative,create resources for all the root epackages
EMF,negative,the class is not available
EMF,negative,nested genannotations
EMF,negative,removing the first space
EMF,negative,subclasses may overwrite
EMF,negative,handle application genmodel stub
EMF,negative,create resources for all the referenced epackages the referencedepackage is a local instance of the realepackage we will add the former to a resource that has the same uri of the later
EMF,negative,initialize the genmodel with all the computed data
EMF,negative,now we should sort
EMF,negative,compute the closure
EMF,negative,for arrays consider the element type
EMF,negative,convert reference to attribute if its type is an edatatype
EMF,negative,clean up the temporary container annotations for holding map entry classes until they are for sure needed
EMF,negative,now we need to hook up opposites by finding the named feature in the type
EMF,negative,restore all configured settings from the original
EMF,negative,now we need to hook up keys by finding the named feature in the type
EMF,negative,initialize data types
EMF,negative,determine the required plugins
EMF,negative,copy the children references
EMF,negative,keep only the plugins that have genmodels for consideration
EMF,negative,iterate over all projects to look at the manifests
EMF,negative,add supertypes to classes
EMF,negative,also add each required plugin for consideration in the loop
EMF,negative,create the epackage on demand
EMF,negative,check whether this has model annotation contents
EMF,negative,match them and accumulate the appropriate result
EMF,negative,use no encoding
EMF,negative,create a generic super type with an eclass as the classifier for each super interface in the java representation
EMF,negative,initialize simple dependencies
EMF,negative,the class address was not equal so we do not want this class loader but instead want the last result that was able to load the class
EMF,negative,check whether this has model annotation contents if not it might be a package interface for backwards compatibility
EMF,negative,get the package name and see if there is an epackage for it
EMF,negative,walk the fields
EMF,negative,it is definitely a package if it was declared as such
EMF,negative,register package validator
EMF,negative,additional attributes and references may be defined directly on the interface in order to allow the get accessor method to have suppressed visibility
EMF,negative,walk the methods
EMF,negative,this will catch inherited features or additional things we do not want to worry about
EMF,negative,find packages and factories
EMF,negative,otherwise it is treated as an eenum
EMF,negative,platform getbundle element getnamespaceidentifier loadclass contributorclassname
EMF,negative,handle the type multiplicity and other etypedelement attributes
EMF,negative,each token in parameters will specify a datatype for the corresponding parameter but can be overridden by a parameter name prefixed datatype property
EMF,negative,the name is extracted and lower cased
EMF,negative, is the size of object
EMF,negative,the feature name is extracted lower cased
EMF,negative,map to an eenum
EMF,negative,drop the separators and normalize the case
EMF,negative,set the eattribute attributes
EMF,negative,each token in exceptions will specify a data type for the corresponding exception
EMF,negative,no property
EMF,negative,initialize simple dependencies
EMF,negative,first try to see if this class has an einstance
EMF,negative,we will create one of these
EMF,negative,set the ereference attributes
EMF,negative,if any of these attributes appear this must be a reference
EMF,negative,set the visibility annotations for the estructuralfeature
EMF,negative,process the annotations
EMF,negative,mark meta data to indicate it ca not be changed
EMF,negative,set the estructuralfeature attributes
EMF,negative,check if it is exactly the name of a type parameter that is in scope
EMF,negative,allow a distinct literal value to be provided too
EMF,negative,the type can be augmented by specifying the it explicitly in the annotation this mostly makes sense only for many valued typed elements where the java type is a list and the item type needs to be specified
EMF,negative,continue with default processing
EMF,negative,allow the value to be defined by an annotation or by the field is initializer
EMF,negative,no property
EMF,negative,we want to resolve to this
EMF,negative,create package meta data objects
EMF,negative,returns the lower half bitmask for all ascii characters between the two given characters inclusive
EMF,negative,create classes and their features
EMF,negative,but if name does not expand into field name ignore it
EMF,negative,returns the upper half bitmask for all ascii characters between the two given characters inclusive
EMF,negative,allow a mixed case version of the name to be provided
EMF,negative,create a resource for this file
EMF,negative,returns the lower half bitmask for all the ascii characters in the given string
EMF,negative,if we ca not find it try the simple name in the package
EMF,negative,emfedit generation
EMF,negative,this could potentially map every created model element to its corresponding rose node however for now we  re only using it as needed
EMF,negative,create classes and their features
EMF,negative,find an explicit import or the first wildcard import
EMF,negative,the switch that delegates to the code createxxx code methods begin user doc end user doc generated
EMF,negative,no caching
EMF,negative,if we still do not have one we will have to settle for an edatatype or eclass with an instance class name
EMF,negative,find the modeled package for the name and look up the name there
EMF,negative,add the initial model object to the contents
EMF,negative,create a resource set and load the model file into it
EMF,negative,the package not in a cat file
EMF,negative,see if we already have the edatatype
EMF,negative,emfedit generation
EMF,negative,and we need to set it on any cached genmodels holding the special ecore and xml packages
EMF,negative,initialize package
EMF,negative,remember the static instance
EMF,negative,the package is in a cat file
EMF,negative,it is okay for there not be a precompiled template so fail quietly exception printstacktrace
EMF,negative,initialize package
EMF,negative,emfedit generation
EMF,negative,returns whether the given character is in the set specified by the given bitmask
EMF,negative,if we still do not have one we will have to settle for a demand created edatatype or eclass so create a new eclassifier with a nice unique name
EMF,negative,if we do not have one yet maybe it is one of the special types
EMF,negative,converts null to length zero array and clones array to ensure immutability
EMF,negative,create a page set the title and the initial model file name
EMF,negative,if there are any warnings other than raw type warnings include all the warnings
EMF,negative,for the model information
EMF,negative,avoid classifier name collisions
EMF,negative,make array names legal
EMF,negative,get the parent object
EMF,negative,force the project to be setup properly
EMF,negative,create type parameters
EMF,negative,map to an eclass
EMF,negative,even primitives should be represented by a data type with a conventional i e capitalized name
EMF,negative,add to package
EMF,negative,map to an epackage
EMF,negative,node is not marked up by now but keep checking other rules
EMF,negative,set this for the container
EMF,negative,map to an edatatype
EMF,negative,set bounds for type parameters
EMF,negative,map to eattribute or eenumliteral
EMF,negative,map to an edatatype
EMF,negative,map to an eparameter as input parameter for operation
EMF,negative,map to an eclass
EMF,negative,add to an eclass
EMF,negative,map to an eoperation
EMF,negative,if not we will erase it to java lang object
EMF,negative,alternate stricter implementations of the following validation methods are provided commented out for possible future use
EMF,negative,ereference setnavigable rosenode isnavigable
EMF,negative,we will need to check the containment if we have to convert the eattribute to an ereference later
EMF,negative,p a valid scheme may be null or consist of a single letter followed by any number of letters numbers and the following characters code code
EMF,negative, is the size of list
EMF,negative,do nothing
EMF,negative,load the schema and packages that were used to load the instance into this resource set
EMF,negative,try to retrieve the fully qualified name of the specified type
EMF,negative,qualify type name if not already qualified
EMF,negative,remove garbage characters
EMF,negative,convert to dot separated format if necessary
EMF,negative,store the base name for relative cat file references
EMF,negative,order first by number of features descending and then alphabetically ascending
EMF,negative,iterate over the whole tree to do this
EMF,negative,default value
EMF,negative,add supertypes to classes
EMF,negative,we treat the feature as volatile if it is volatile itself or if it is a reference whose opposite end is volatile unless that opposite volatile reference delegates to a feature map in which case a full implementation of the references can be generated
EMF,negative,mappingfactory
EMF,negative,remove zero width non breaking space which may be used as a byte order marker and may be ignored according to the unicode faq http www unicode org unicode faq utf bom html 
EMF,negative,a container must be transient
