Col,negative,store every open frame in our temporary list
Col,negative,search for securityitem based on to headerfield
Col,negative,path to account templates for pop imap
Col,negative,found mail component frame
Col,negative,get plugin id
Col,negative,if this is a unix based system check the  best known areas for the gpg binary
Col,negative,apply initial version information
Col,negative,dismiss char
Col,negative,exit for loop
Col,negative,set configuration of this plugin
Col,negative,string to search
Col,negative,show error dialog with exception message and stack trace dialog also provides a button for the user to easily report a bug
Col,negative,get date
Col,negative,check configuration
Col,negative,create reference
Col,negative,update treenode
Col,negative,create xml node
Col,negative,guaranteed to return a non null array
Col,negative,case ' '' sb append apos i break
Col,negative,check if the messagefolderinfo is sane
Col,negative,if message with uid does not exist skip
Col,negative,remove message
Col,negative,start the configuration wizard
Col,negative,sanity checks
Col,negative,result append
Col,negative,get the handler
Col,negative,could not find anything so return null and let the wizard ask the user
Col,negative,guaranteed to return a non null array
Col,negative,could not find anything so return null and let the wizard ask the user
Col,negative,folderitem wraps xml configuration from tree xml
Col,negative,root folder cache
Col,negative,public mailfoldercommandreference getcommandreference mailfoldercommandreference r return r
Col,negative,riyad the prefs api cannot be used to read the window is registry it is coded to use the registry if available as a backing store on in the software javasoft prefs registry keys for hkey current user and hkey local machine paths i have seen a few java apps that use the windows registry and they all required a native lib to do it
Col,negative,do the same for the xmlelement of child
Col,negative,if this is windows check the default installation location for the aspell exe binary
Col,negative,delete folder from your harddrive
Col,negative,get the mimepart
Col,negative,abstractlocalfolder destfolder setflags destuid  flags getflags uids i clone
Col,negative,setcontentpane mainpanel
Col,negative,does not happen
Col,negative,associate with javahelp
Col,negative,menu setvisible true
Col,negative,dockingmanager dockableview this
Col,negative,process exception show error dialog to user
Col,negative,does not happen
Col,negative,print the stacktrace to our log file
Col,negative,setmargin new insets  
Col,negative,guaranteed to return a non null array
Col,negative,notify tree
Col,negative,checkbox pressed
Col,negative,still not ready exit
Col,negative,if this is a unix based system check the  best known areas for the aspell binary
Col,negative,still not ready exit
Col,negative,if not specified return empty iterator
Col,negative,buttonbarbuilder builder new buttonbarbuilder buttoneastpanel builder addglue
Col,negative,label setfont uimanager getfont label font derivefont font plain
Col,negative,allow out of range selection selecteddate set calendar date selectedday
Col,negative,get the mimepart
Col,negative,cache the old color set the white color draw the square reset the old color
Col,negative,first line with labels
Col,negative,skip the first column
Col,negative,buttonbarbuilder builder new buttonbarbuilder buttonwestpanel
Col,negative,builder addglue
Col,negative,this contentpane comp
Col,negative,second line with names
Col,negative,string envfonts genv getavailablefontfamilynames
Col,negative,we support up to  address entries work private other
Col,negative, line with preview
Col,negative, line with previewlabel
Col,negative,spacings
Col,negative,buttonpanel add reportbugbutton
Col,negative,formlayout layout new formlayout default default default icontainer c getcontentpane  c setlayout layout cellconstraints cc new cellconstraints  c add createcenterpanel detailsbutton isselected   cc xy c add bottompanel cc xy   
Col,negative,centerpanel add label cc xywh  
Col,negative,systemcolor controllthighlight
Col,negative,g setcolor bordercolor  g drawline x y height  x width y height 
Col,negative,link setbackground titlebackground
Col,negative,switch to new theme
Col,negative,link setfont link getfont  derivefont font bold
Col,negative,set fonts
Col,negative,notify frame to update
Col,negative,create a formlayout instance
Col,negative,language
Col,negative,view model
Col,negative,select locale in combobox
Col,negative,get config plugin handler
Col,negative,id of configuration plugin of this theme plugin
Col,negative,fonts
Col,negative,if we stopped at line break increase array index pointer
Col,negative,button panel
Col,negative,draw line
Col,negative,check for line breaks
Col,negative,do not override update  get the default clear
Col,negative,the length is  if no item is selected
Col,negative,non nls 
Col,negative,instance creation
Col,negative,rgb values discovered using zoomin
Col,negative,draw vertical lines
Col,negative,initialization
Col,negative,enable javahelp support if topic id is defined
Col,negative,dimensions
Col,negative,draw the white squares first so the gray squares will overlap
Col,negative,set mnemonic
Col,negative,seticontextgap   setverticalalignment jlabel center
Col,negative,no mnemonic found just set the text on the menu item
Col,negative,set display text
Col,negative,centerpanel
Col,negative,set mnemonic
Col,negative,if mnemonic is first character of this string
Col,negative,setbackground new color    
Col,negative,get the minimum size of the component
Col,negative,set text possibly with a mnemonic if defined using
Col,negative,settext treenode getname  seticon getfoldericon treenode expanded
Col,negative,border
Col,negative,figure out which day the mouse click is on
Col,negative,asupport fireactionevent date change cmd
Col,negative,mouse listener
Col,negative,get the preferred size of the component
Col,negative,draw all the day cells
Col,negative,advance to the next cell position
Col,negative,paint the border
Col,negative,draw the weekday headings
Col,negative,copy the relevant portions of a date
Col,negative,b lyear setenabled y y 
Col,negative,b lyear setenabled true b ryear setenabled true
Col,negative,single attachment
Col,negative,disable anything that would cause the date to go out of range this logic is extremely sensitive so be very careful when making changes every condition test in here is necessary so do not remove anything
Col,negative,asupport addactionlistener listener
Col,negative,l year settext string valueof selecteddate get calendar year
Col,negative,fill the clipped area g d setpaint light gradient
Col,negative,asupport removeactionlistener listener
Col,negative,asupport fireactionevent  o b lmonth  o b rmonth  ? month change cmd year change cmd
Col,negative,search for mnemonic
Col,negative,paint inner border g d setpaint inner
Col,negative,set display text possibly with a mnemonic defined using
Col,negative,let is at least make a half assed attempt at conforming to the metal plaf colors
Col,negative,p add l month
Col,negative,top setborder borderfactory createetchedborder
Col,negative,right
Col,negative,cedric not used right now
Col,negative,private actionsupport asupport
Col,negative,private jbutton b lyear b ryear b lmonth b rmonth
Col,negative,top
Col,negative,private jlabel l date l year l month
Col,negative,right
Col,negative,augment y
Col,negative,paint original first
Col,negative,augment x
Col,negative,builder append morebutton
Col,negative,bottom
Col,negative,bottom
Col,negative,left
Col,negative,set text possibly with a mnemonic if defined using
Col,negative,g drawrect    w  h 
Col,negative,repaint x y width height
Col,negative,setfont uimanager getfont textfield font
Col,negative,add panel borderlayout center
Col,negative,wait for stream threads to die
Col,negative,
Col,negative,load profiles xml
Col,negative,try the built in mime table
Col,negative,check if there is already an instanciation available we can reuse here
Col,negative,settextvalue conditionnode s
Col,negative,following internal components plugin registration
Col,negative,disable this calendar is id
Col,negative,xmlelement printnode getroot
Col,negative,we need this for the focus manager
Col,negative,folder uid does not exist create default value
Col,negative,example configuration tree xml actionlist action uid   type move message action actionlist
Col,negative,public filtercriteria getcriteria int index return filtercriteria list get index
Col,negative,check if service is registered
Col,negative,condition
Col,negative,retrieve service instance
Col,negative,load instance of service
Col,negative,message body
Col,negative,wait for external editor to quit
Col,negative,process the listeners last to first notifying those that are interested in this event
Col,negative,message contains list of attachments
Col,negative,list of additional names middle names
Col,negative,replace  parameter with file argument
Col,negative,titlebar addbutton new pinicon  new pinaction this getpersistentid   borderlayout east titlebar addbutton new maximizeicon  new maximizeaction this getpersistentid   borderlayout east
Col,negative,if not specified return empty iterator
Col,negative,single sender re use identity type
Col,negative,re use identity type for recipient list
Col,negative,message
Col,negative,set title
Col,negative,list of attachments
Col,negative,process the listeners last to first notifying those that are interested in this event
Col,negative,non nls  non nls  non nls 
Col,negative,process the listeners last to first notifying those that are interested in this event
Col,negative,notify all listeners that have a new search result ensure this is called in the edt
Col,negative,icons putvalue small icon imageloader getsmallimageicon mail read png  putvalue large icon imageloader getimageicon mail read png
Col,negative,notify all listeners
Col,negative,toppanel setlayout
Col,negative,load xml configuration from file
Col,negative,guaranteed to return a non null array
Col,negative,item setselected checkbox isselected
Col,negative,notify listeners
Col,negative,description
Col,negative,setborder borderfactory createemptyborder  
Col,negative,initialize context
Col,negative,date range start time end time definition
Col,negative,notify all listeners that search is finished
Col,negative,identity definition
Col,negative,create empty list
Col,negative,create empty structure value
Col,negative,check if default value exists
Col,negative,remove old
Col,negative,contains already a single element
Col,negative,layoutcomponents
Col,negative,guaranteed to return a non null array
Col,negative,guaranteed to return a non null array
Col,negative,process the listeners last to first notifying those that are interested in this event
Col,negative,create initial version from default configuration file
Col,negative,return plain document
Col,negative,callback
Col,negative,non nls  non nls  non nls  non nls 
Col,negative,options xml gui theme name plastic theme experience blue theme fonts overwrite false text name default size  text main name default size  main fonts toolbar text position false enable icon true enable text true toolbar gui
Col,negative,set display text stored here to an empty string cleared non nls 
Col,negative,non nls  non nls 
Col,negative,retrieve plugin manager instance
Col,negative,do nothing if we are hovering over the root node
Col,negative,fall back to default path
Col,negative,nothing to do yet
Col,negative,xmlelement child getroot  getelement pathtoelement return child
Col,negative,nothing to do yet
Col,negative,non nls  non nls 
Col,negative,make a deep copy
Col,negative,nothing to do
Col,negative,imtextfield 
Col,negative,nothing to do
Col,negative,list of attachments
Col,negative,nothing to do
Col,negative,nothing to do
Col,negative,nothing to do
Col,negative,remove bogus operation
Col,negative,nothing to do
Col,negative,nothing to do
Col,negative,guaranteed to return a non null array
Col,negative,nothing to do
Col,negative,create the workers
Col,negative,guaranteed to return a non null array
Col,negative,process the listeners last to first notifying those that are interested in this event
Col,negative,nothing to do
Col,negative,process the listeners last to first notifying those that are interested in this event
Col,negative,no attachments only show bodytext editor
Col,negative,return a string representation of the cipher text non nls 
Col,negative,this is the final folder subfolder addimapchildfolder parent info subchild
Col,negative,get message with uid
Col,negative,our cleartext as bytes non nls 
Col,negative,public static jbutton createanimatediconbutton  imagesequencetimer button new imagesequencetimer  return button
Col,negative,fire event
Col,negative,this is executed on shutdown store all open frames so that they can be restored on the next start
Col,negative,else keep waiting
Col,negative,init event
Col,negative,propagate
Col,negative,initialize the cipher for encryption
Col,negative,our cleartext as bytes
Col,negative,delete source message
Col,negative,set text possibly with a mnemonic if defined using
Col,negative,set text possibly with a mnemonic if defined using
Col,negative,initialize the cipher for encryption
Col,negative,nothing to do
Col,negative,does not occur
Col,negative,guaranteed to return a non null array
Col,negative,non javadoc see org columba core taskmanager itaskmanager register org columba core command worker
Col,negative,startidx and idxold delimit various chunks of ainput these chunks always end where aoldpattern begins
Col,negative,does not occur
Col,negative,threadvar
Col,negative,register interested on changes in the running worker list
Col,negative,list of suffices
Col,negative,formatted name
Col,negative,a b
Col,negative,birthday
Col,negative,get tree like structure of mimeparts
Col,negative,the final chunk will go to the end of ainput
Col,negative,a b
Col,negative,platform identifiers windows linux mac os
Col,negative,a b
Col,negative,a b
Col,negative,check for no property
Col,negative,a b
Col,negative,return true for new files
Col,negative,contentpanel setborder new lineborder active border color  
Col,negative,more than one item very strange duplicate entries remove all
Col,negative,grab a part of ainput which does not include aoldpattern
Col,negative,non javadoc see java awt event actionlistener actionperformed java awt event actionevent
Col,negative,select new item
Col,negative,refers to the entry in persistence xml
Col,negative,one second    ms
Col,negative,register as configuration change listener
Col,negative,shutdown entity manager
Col,negative,no item exists in table nothing todo
Col,negative,still not ready exit
Col,negative,creates a shallow copy of this object
Col,negative,if path startswith skip
Col,negative,should we really overwrite the look and feel font settings
Col,negative,restore log level
Col,negative,start hsqldb
Col,negative,set console handler to off
Col,negative,print attributes
Col,negative,add all suffixes
Col,negative,still not ready exit
Col,negative,needed for hibernate
Col,negative,passive if not initialized do it now
Col,negative,create config folder
Col,negative,string getproperty string name void setproperty string name string value hashtable getproperties
Col,negative,passive if not initialized do it now
Col,negative,imtextfield 
Col,negative,condition
Col,negative,make the renderer reappear
Col,negative,now load all available plugins
Col,negative,delete all mails in folder
Col,negative,new config file
Col,negative,iterate over all type elements
Col,negative,select new item
Col,negative,toppanel setbackground uimanager getcolor textfield background
Col,negative,class under test for headeritemlist getheaderitemlist
Col,negative,class under test for object add contact
Col,negative,remember search result
Col,negative,does not support search inside yet
Col,negative,setborder borderfactory createemptyborder  
Col,negative,show context menu
Col,negative,delete folder
Col,negative,documentlistener methods
Col,negative,select first item
Col,negative,junit end
Col,negative,update table
Col,negative,set display text possible with a mnemonic defined using
Col,negative,see testcase setup
Col,negative,
Col,negative,junit begin
Col,negative,check if a single entry is selected
Col,negative,get array of message uids
Col,negative,register for status events
Col,negative,can be only one
Col,negative,mark found pattern select text grabfocus
Col,negative,example columba org columba contact folder id contact id
Col,negative,valid inputs
Col,negative,create default root nodes local and web
Col,negative,add message to folder
Col,negative,document definition
Col,negative,search in specific criteria
Col,negative,close db
Col,negative,now change all global categories
Col,negative,attempt
Col,negative,get source reference
Col,negative,score message
Col,negative,if message is spam
Col,negative,mark all activities with the tag
Col,negative,url to website homepage
Col,negative,address list
Col,negative,not that the editor ui only supports max of  addresses to edit
Col,negative,int column view convertcolumnindextomodel viewcolumn int column view convertcolumnindextoview viewcolumn
Col,negative,we ca not just load the first constructor go find the correct constructor based based on the arguments
Col,negative,select new item
Col,negative,cancel
Col,negative,cancel
Col,negative,create new one
Col,negative,e printstacktrace
Col,negative,retrieve inputstream from resource
Col,negative,this is the expected cases
Col,negative,mark it as selected
Col,negative,delete folder
Col,negative,event normal event
Col,negative,   
Col,negative,event all day event
Col,negative,event anniversary
Col,negative,check if calendar item is tagged
Col,negative,check three entries
Col,negative,calendar is selected as default
Col,negative,get calendar ui component depository
Col,negative,
Col,negative,check if its a calendar component
Col,negative,monthlywestdateheaderbean setlabelrotation textashape type singe line rot ccw
Col,negative,return if selection change is in flux
Col,negative,vertical grid lines
Col,negative,show context menu
Col,negative,activity setup
Col,negative,showing the month number
Col,negative,no grid lines
Col,negative,setintercellspacing new dimension   
Col,negative,setborder borderfactory createemptyborder  
Col,negative,do not show header
Col,negative,use default java classlodaer
Col,negative,showing the week number
Col,negative,dark gray line at  and  
Col,negative,centerpanel
Col,negative,scrolling to the selected row
Col,negative,vertical grid lines
Col,negative,vertical light gray column separator line
Col,negative,startup columba
Col,negative,show context menu
Col,negative,horizontal light gray column separator line
Col,negative,guaranteed to return a non null array
Col,negative,glocal grid line colors
Col,negative,stop server when shutting down
Col,negative,we add every jar file in lib too plugin directory
Col,negative,name of organisation
Col,negative,dummy address
Col,negative, columns
Col,negative,summary
Col,negative,create empty value
Col,negative,frequency
Col,negative,disable other
Col,negative,disable all
Col,negative,load options of newly selected folder
Col,negative,maximum occurrences
Col,negative,enable all radio buttons
Col,negative,client is not from local machine
Col,negative,end date
Col,negative,it has to be set
Col,negative,create a form builder
Col,negative,check if the user entered valid data
Col,negative,enable button
Col,negative,enable time pickers
Col,negative,create filter
Col,negative,a recurring event
Col,negative,init configuration
Col,negative,store html in jtextpane container reset starting position in y direction
Col,negative,panel 
Col,negative,in case we have to add another 
Col,negative,execute filter
Col,negative,scrollpane setborder null
Col,negative,create list of contact folders
Col,negative,decode using default charset
Col,negative,enable time pickers
Col,negative,click on this button will open the recurrence dialog
Col,negative,associate with javahelp
Col,negative,create jpim contact instance
Col,negative,both values are okay so create a correct time
Col,negative,no correct value
Col,negative,there is no
Col,negative,custom renderer to convert from calendar id to calendar name
Col,negative,correct value
Col,negative,correct value
Col,negative,check value before
Col,negative,set look feel
Col,negative, karlpeder introduced scaling
Col,negative,builder addfixednarrow  jbutton leftbuttonvector get i  builder addstrut sizes pixel  
Col,negative, karlpeder introduced scaling
Col,negative,regexp for correct timestamp
Col,negative,double click on empty calendar mediator firecreateactivity null
Col,negative,roll correctly over years
Col,negative,clicked on calendar not activity
Col,negative,homepagelabel
Col,negative,notify all listeners
Col,negative,handle commandline parameters
Col,negative,child views exist operate recursively on these
Col,negative,guaranteed to return a non null array
Col,negative,update modification timestamp
Col,negative,add the tray icon to the system tray columbatrayicon getinstance  addtosystemtray framemanager getinstance  getactiveframemediator  getframemediator
Col,negative,no childs we have a leaf view i e with contents
Col,negative,tooltip setforeground color dark gray
Col,negative,the java methods return a nice week of year we need hard facts
Col,negative,notify all listeners
Col,negative,mouse hovers over activity
Col,negative,check if happens on the selected activity
Col,negative,
Col,negative,remember selected activity
Col,negative,sizeconstraint sconstr new sizeconstraint new atfixed   new atfraction f
Col,negative,shapegradientpaint titlepaint new shapegradientpaint new color new color    f   f false
Col,negative,call the poststartups of the modules e g check for default mailclient
Col,negative,sizeconstraint sconstr new sizeconstraint new atfixed   new atfraction f
Col,negative,we are done clear the progress bar
Col,negative,featherashape shadow new featherashape shadow filledshadow new color    shwsi
Col,negative,generate uid for new message
Col,negative,close stream
Col,negative,associate with javahelp
Col,negative,skip if account information is not available
Col,negative,number of headerfields
Col,negative,check if the message is already cached
Col,negative,slicespec shwsi new slicespec new insets  slicespec type tile cut slicespec opt border
Col,negative,remove mail checking stuff
Col,negative,retry copy
Col,negative,this message is already cached
Col,negative,parse message from datastorage
Col,negative,get header from cache
Col,negative,create output stream
Col,negative,get references
Col,negative,message does not exist this should not happen here
Col,negative,message is not cached just return header from cache
Col,negative,update messagefolderinfo
Col,negative,remove message from disk
Col,negative,firemessageremoved uid getflags uid
Col,negative,must be out of sync
Col,negative,cached headerfield list
Col,negative,check if still consistent
Col,negative,oops something went wrong
Col,negative,header cache is stored in headerlist subfolder
Col,negative,write message source to file
Col,negative,get source folder
Col,negative,for each message in folder i
Col,negative,get array of message uids
Col,negative,get message source from folder
Col,negative,add check box for incl of headers
Col,negative,close output stream
Col,negative,append newline
Col,negative,which kind of mark ?
Col,negative,get source folder
Col,negative,for each message
Col,negative,increase progressbar value
Col,negative,get source folder
Col,negative,create command
Col,negative,mark messages
Col,negative,un mark messages
Col,negative,get array of message uids
Col,negative,no configuration available create default config
Col,negative,no configuration available create default config
Col,negative,train bayesian filter
Col,negative,train bayesian filter
Col,negative,vfolder showfilterdialog  abstractmailframecontroller getframemediator
Col,negative,cancel here if user requests
Col,negative,skip if user did not enable this option
Col,negative,execute command
Col,negative,message belongs to which account ?
Col,negative,set columba color flag
Col,negative,move message to trash
Col,negative,move message to user configured folder generally junk folder
Col,negative,create new locale xml treenode
Col,negative,which kind of color ?
Col,negative,get array of source references
Col,negative,add source to destination folder
Col,negative,get value of subject from or to header
Col,negative,get references to selected folder and message
Col,negative,define criteria
Col,negative,register for status events
Col,negative,no message selected
Col,negative,uid for messages to save
Col,negative,get references
Col,negative,get array of message uids
Col,negative,get source folder
Col,negative,register for status events
Col,negative,classloader classloader getsystemclassloader
Col,negative,set properties for virtual folder default is inbox if parent is null
Col,negative,for each message
Col,negative,use resourcebundle is internal classloader
Col,negative,uid for messages to save
Col,negative,get sender
Col,negative,get folder that is going to be moved
Col,negative,register for status events
Col,negative,get header of message
Col,negative,get destination folder
Col,negative,save headercache
Col,negative,add sender to addressbook
Col,negative,skip if no reference available
Col,negative,add contact to addressbook
Col,negative,end of loop over selected messages
Col,negative,show dialog
Col,negative,setup save dialog
Col,negative,register for status events
Col,negative,save message source under selected filename
Col,negative,file exists user needs to confirm overwrite
Col,negative,uid for messages to save
Col,negative,remove source folder
Col,negative,get array of message uids
Col,negative,register for status events
Col,negative,update status message
Col,negative,get charset from message
Col,negative,get name of folder
Col,negative,we are done clear the status message with a delay
Col,negative,show dialog
Col,negative,guaranteed to return a non null array
Col,negative,setup filters and filename for file chooser dialog
Col,negative,collect the uids for one folder
Col,negative,mark message
Col,negative,saving last selected message to the folder
Col,negative,execute the command
Col,negative,rename folder
Col,negative,determine type of body part
Col,negative,system getproperty line separator
Col,negative,get source references
Col,negative,expunge folder
Col,negative,get array of source references
Col,negative,store whether all headers should be incl
Col,negative,dismiss char
Col,negative,headers
Col,negative,file exists user needs to confirm overwrite
Col,negative,add default extension if no extension is given by the user
Col,negative,add contact to addressbook
Col,negative,use body as is
Col,negative,list of prefixes
Col,negative,default value
Col,negative,save message
Col,negative,first determine which charset to use
Col,negative,get body of message depending on user preferences
Col,negative,mark quotings with special font
Col,negative,get charset from message
Col,negative,test on extension
Col,negative,encapsulate bodytext in html code
Col,negative,read configuration from options xml file
Col,negative,create header table
Col,negative,create css stylesheet string
Col,negative,add sender to addressbook
Col,negative,create array and return
Col,negative,loop over all headers
Col,negative,process header value
Col,negative,add toolbar button between last button and cancel button
Col,negative,get references
Col,negative,get reference
Col,negative,remember selected activity
Col,negative,get source folder
Col,negative,first determine which charset to use
Col,negative,print each message
Col,negative,decode message body with respect to charset
Col,negative,check if virtual folder if yes do not use these uids use the real uids instead
Col,negative,decode using default charset
Col,negative,it is the script responsability to define the metadata by invoking setname  setauthor  and setdescription
Col,negative,uid for messages to print
Col,negative,for every message
Col,negative,selected folder
Col,negative,selected messages
Col,negative,header
Col,negative,the header key for date field
Col,negative,footer
Col,negative,setup print document for message
Col,negative,first sort so that events from one folder stick together
Col,negative,ignore leading weekday name e g mon  since this seems to give problems during parsing
Col,negative,special handling for dates
Col,negative, karlpeder setting headerkeys to lowercase for lookup
Col,negative,add header information to print
Col,negative,create a print object and return it
Col,negative,add body of message to print
Col,negative,create filter
Col,negative,end of for loop over uids to print
Col,negative,fall back to use the date header contents directly
Col,negative,print the print document i e the message
Col,negative,get source folder
Col,negative,create new local xml treenode
Col,negative,try to fix broken html strings
Col,negative,create temporary file and save validated body
Col,negative,process the events
Col,negative,if we have a result
Col,negative,true scaling allowed
Col,negative,get references
Col,negative,class under test for void remove object
Col,negative,expunge folder
Col,negative,register for status events
Col,negative,uid for messages to save
Col,negative,get references to selected folder and message
Col,negative,search all messages which match this filter
Col,negative,stop background manager so it does not interfere with shutdown manager
Col,negative,no message selected
Col,negative,get reference
Col,negative,if a msg has been read import it into columba
Col,negative,get folder that is going to be moved
Col,negative,setting lastselection to null
Col,negative,for each filter
Col,negative,add message to folder
Col,negative,we are done clear the status message after a delay
Col,negative,clear
Col,negative,display status message
Col,negative,initialize progressbar
Col,negative,get filter list from folder
Col,negative,fetch the headers of the new messages
Col,negative,process the events
Col,negative,new folder fire to the old folder
Col,negative,if there is still a parent remove it
Col,negative,clear list and collect uids for new folder
Col,negative,ca not happen
Col,negative,if automatically apply filter is selected there are new messages
Col,negative,perform other environment configurations
Col,negative,update is unnecessary
Col,negative,add command to scheduler maininterface processor addop command
Col,negative,parse all message files to recreate the header cache
Col,negative,size of message
Col,negative,we are done
Col,negative,set the attachment flag
Col,negative,true false
Col,negative,guaranteed to return a non null array
Col,negative,headerlist clear
Col,negative,priority as integer value
Col,negative,was this message already fetched from the server ?
Col,negative,message flags
Col,negative,host from which this message was downloaded
Col,negative,properly decoded subject
Col,negative,short from containing only name of person
Col,negative,message color
Col,negative,pop message uid
Col,negative,account id
Col,negative,these are cached by default
Col,negative,return h
Col,negative,cc
Col,negative,notify listeners
Col,negative,notify listeners
Col,negative,notify listeners
Col,negative,do nothing
Col,negative,update the list of new and local uids
Col,negative,save default headerfields as defined in rfc  
Col,negative,header cache is stored in headerlist subfolder
Col,negative,save other internal headerfields of non boolean type
Col,negative,internally used headerfields these are all boolean values which are saved using a single int value
Col,negative,load boolean headerfields which are compressed in one int value
Col,negative,if value does not exist use false as default
Col,negative,load other internal headerfields non boolean type
Col,negative,compute the number of new messages
Col,negative,trigger synchronization
Col,negative,only called by folderfactory
Col,negative,next position in the local uid list
Col,negative,if creating new folder
Col,negative,ensure sizes are correct
Col,negative,check if the mailbox has changed
Col,negative,seems to be no change
Col,negative,compare inner loop
Col,negative,still not found do a binary search
Col,negative,check if all local uids have been deleted
Col,negative,removedlocaluids localuids size   position
Col,negative,all messages are new
Col,negative,fetch pack outer loop
Col,negative,all messages are new
Col,negative,number of deleted messages is computed from exists on imap and local newmessages
Col,negative,cached headerfield list
Col,negative,copy the header
Col,negative,and set the flags
Col,negative,first deleted all local uids that are larger than the largest remote uid
Col,negative,fire message added updates
Col,negative,trigger synchronization
Col,negative,get references
Col,negative,number of deleted messages is computed from exists on imap and local newmessages
Col,negative,sort the uid list
Col,negative,pack size is min   max   else mailboxsize  
Col,negative,build a list of the new uids
Col,negative,some other version of the constructor
Col,negative,non javadoc see org columba mail folder folder getobservable
Col,negative,imap folders have no own lock but share the lock from the root to ensure that only one operation can be processed simultanous
Col,negative,get imap rootfolder
Col,negative,we found the uid of a deleted message remove it from the headerlist
Col,negative,check if maybe no message at all got copied in this case we are finished here
Col,negative,the implementation of the search function it returns always the position of the first found word
Col,negative,update the local flags and ensure that the mailboxinfo is correct
Col,negative,get header with uid
Col,negative,update the headerlist
Col,negative,parser the header
Col,negative,update the headerlist
Col,negative,reenable updating the mailbox
Col,negative,list repaint
Col,negative,locking mechanism
Col,negative,match any
Col,negative,do not care
Col,negative,register for status events
Col,negative,find colum
Col,negative,if folder does not exist already
Col,negative,remove of lock did not work delete by hand
Col,negative,no delimiter found this is already the final folder if folder does not exist already
Col,negative,recursively go on
Col,negative,create and tag all subfolders on server
Col,negative,maybe remove this folder
Col,negative,private filter filter private jdialog dialog
Col,negative,check the noinferior flag
Col,negative,buffer for collecting data from the characters sax event
Col,negative,find special
Col,negative,first clear all flags
Col,negative,search for a folder thats on the imap account first try to find the local translation of special
Col,negative,this fixes the strange behaviour of the courier imapserver which sets the noselect flag on inbox
Col,negative,get references
Col,negative,non nls  non nls 
Col,negative,setup and load constructor
Col,negative,fire event
Col,negative,get references
Col,negative,get references
Col,negative,trigger synchronization of the imapfolder
Col,negative,trigger any pending flag syncs
Col,negative,non nls 
Col,negative,reenable the action
Col,negative,has the imap account no trash folder using the default trash folder
Col,negative,find old numbers
Col,negative,create reference of newly arrived messages
Col,negative,get the new numbers
Col,negative,create the xml reader xr xmlreaderfactory createxmlreader
Col,negative,parse line by line
Col,negative,if user cancelled task exit immediately
Col,negative,if user cancelled task exit immediately
Col,negative,found new message
Col,negative,found new message
Col,negative,do not take existing link tags into account
Col,negative,this is necessary to do
Col,negative,line contains evolution mbox style or import message in columba
Col,negative,found new message
Col,negative,parse line by line
Col,negative,if user cancelled task exit immediately
Col,negative,check if index is consitent with mailbox
Col,negative,match all
Col,negative,save last message because while loop aborted before being able to save message
Col,negative,set the contenthandler xr setcontenthandler this
Col,negative,line contains mozilla mbox style import message in columba
Col,negative,save last message because while loop aborted before being able to save message
Col,negative,we support  address types work home other
Col,negative,enable lucene search index by default
Col,negative,setup filter configuration
Col,negative,update message starts of following messages
Col,negative,enable lucene search index by default
Col,negative,could not delete the file possibly someone has a lock on it
Col,negative,delete the file containing the message in the file system
Col,negative,add all found virtual uids to the result
Col,negative,selecting the message
Col,negative,initialisation
Col,negative,match all
Col,negative,get header with uid
Col,negative,pass the work to imapstore
Col,negative,filter is disabled
Col,negative,delete it when columba exists instead
Col,negative,a list of all files that seem to be messages only numbers in the name new object list length
Col,negative,worker setdisplaytext search result notdefaultengineresult size  messages found in system currenttimemillis  starttime ms
Col,negative,check for new headers
Col,negative,result mergefilterresult v uids match only for debugging purpose printlist result
Col,negative,method is not needed by imap
Col,negative,test for int hashcode
Col,negative,we found a suitable folder set it
Col,negative,match any
Col,negative,clear status bar message now we are done with a delay
Col,negative,method is not needed by imap
Col,negative,create emptyborder between components and dialog frame
Col,negative,return searchmessages filter null
Col,negative,this list is reduced because most search requests can be answered anyway using locally cached headerfields
Col,negative,test for boolean equals object
Col,negative,pass the work to imapstore
Col,negative,find all virtualfolders and rewrite the folderreference
Col,negative,super removefolder  do nothing
Col,negative,search again
Col,negative,load plugin
Col,negative,generally we can just use the same login for both servers
Col,negative,current position in s
Col,negative,set sort string displayname
Col,negative,show neat error dialog here
Col,negative,find the body text part
Col,negative,nothing to do
Col,negative,do not care
Col,negative,notify listeners
Col,negative,convert the src uids back to virtual uids
Col,negative,if no flags filter the seach is still valid
Col,negative,only called by foldertreemodel createdirectories  and foldertreemodel add
Col,negative,c fill gridbagconstraints horizontal
Col,negative,copy all properties to the subfolder
Col,negative,create default configuration
Col,negative,redo the seach for the flags criteria
Col,negative,search the src folder with the src uid array
Col,negative,if creation failed
Col,negative,lets find a good name for our new vfolder
Col,negative,create new subfolder
Col,negative,large icon for toolbar
Col,negative,update tree view
Col,negative,create a src uid array
Col,negative,check if all uids are still exisiting
Col,negative,change to new folder
Col,negative,get source folder reference
Col,negative,topborderpanel setborder borderfactory createemptyborder  
Col,negative,create a src uid array
Col,negative,fire updates
Col,negative,remove from virtual folder
Col,negative,remove from source folder
Col,negative,not supported
Col,negative,add all found virtual uids to the result
Col,negative,get header with uid
Col,negative,convert the src uids back to virtual uids
Col,negative,we need to get the locks of all folders
