JFr,negative,does the series exist ?
JFr,negative,find min max for the x and y axes
JFr,negative,fetch the value
JFr,negative,check arguments
JFr,negative,update the data
JFr,negative,check independence
JFr,negative,does the series exist ?
JFr,negative,update the data
JFr,negative,is the category valid ?
JFr,negative,we did not find the key
JFr,negative,step through all the values and add them to the hash
JFr,negative,defer null argument check
JFr,negative,store number as double
JFr,negative,scale by the inverse of distance power
JFr,negative,handle the special case where the dataset has y intervals that we want to measure
JFr,negative,if d is real small set the inverse to a large number to avoid inf
JFr,negative,start check d and d 
JFr,negative,determine the cell size
JFr,negative,remove distance of the sum
JFr,negative,the categorydataset interface expects a list of categories but we  ve stored them in an array
JFr,negative,store data as long
JFr,negative,remove all the series from the collection and notify listeners
JFr,negative,set x to most recent value
JFr,negative,no additional methods required
JFr,negative,store index where new column starts
JFr,negative,already know  a  is not null
JFr,negative,calculate constant values
JFr,negative,store y and z axes as doubles
JFr,negative,get the data point
JFr,negative,get the data point
JFr,negative,look for any keys that we do not already know about
JFr,negative,fetch the series remove the change listener then remove the series
JFr,negative,no new methods required
JFr,negative,do not add key to dataset
JFr,negative,now try to instantiate this
JFr,negative,now do the work
JFr,negative,add other category if applicable
JFr,negative,add key to dataset
JFr,negative,check independence
JFr,negative,if the dataset implements domaininfo life is easier
JFr,negative,private
JFr,negative,update the min value
JFr,negative,we will set this to false if there is at least one non null data item
JFr,negative,handle the standard case plain categorydataset
JFr,negative,from xydataset
JFr,negative,handle the standard case plain categorydataset
JFr,negative,from intervalxydataset
JFr,negative,from highlowdataset
JFr,negative,draw the lower shadow
JFr,negative,create the temporary directory if it does not exist
JFr,negative,case comparing to a non timeperiod object
JFr,negative,nothing to do
JFr,negative,new methods from combinationdataset
JFr,negative,handle the special case where the dataset has y intervals that we want to measure
JFr,negative,handle special case of ohlcdataset
JFr,negative,handle special case of intervalxydataset
JFr,negative,no new methods
JFr,negative,handle three cases by dataset type
JFr,negative,handle special case of intervalxydataset
JFr,negative,handle special case of intervalxydataset
JFr,negative,if the dataset implements domaininfo life is easy
JFr,negative,if the dataset implements domaininfo life is easy
JFr,negative,standard case plain xydataset
JFr,negative,no new methods
JFr,negative,has not implemented rangeinfo so we will have to iterate
JFr,negative,work out the minimum value
JFr,negative,work out the minimum value
JFr,negative,minimum and maximum for each group
JFr,negative,maps our series into our parent is
JFr,negative,add the series
JFr,negative,more difficult case evaluate later
JFr,negative,are we working with a time series
JFr,negative,exact match on first item
JFr,negative,create a dataset
JFr,negative,exact match
JFr,negative,delegate null check on dataset
JFr,negative,    remember value is negative
JFr,negative,overridden to make public
JFr,negative,no crossing of x
JFr,negative,spanning match
JFr,negative,remove old items if necessary but do not notify anyone because that happens next anyway
JFr,negative,    remember value is negative
JFr,negative,check for bounds interval that includes 
JFr,negative,get the data point
JFr,negative,get the data point
JFr,negative,might need to add to free memory from any previous result sets
JFr,negative,no new methods added
JFr,negative,no new methods required
JFr,negative,prior to we just fired a propertychange so we need to keep doing this
JFr,negative,not a value ca not use it defaults to null
JFr,negative,remove any previous old data
JFr,negative,update the max value
JFr,negative,first line contains column keys
JFr,negative,first column contains the row key
JFr,negative,remaining fields contain values
JFr,negative,suppress value defaults to null
JFr,negative,new methods from combinationdataset
JFr,negative,defer null argument check
JFr,negative,new methods from combinationdataset
JFr,negative,get the data point
JFr,negative,from seriesdataset
JFr,negative,lower bounds are the same
JFr,negative,pretty sure this should not ever happen
JFr,negative,create a dataset
JFr,negative,defer null argument check
JFr,negative,first field is ignored since column is for row keys
JFr,negative,fill the bins
JFr,negative,consider time periods to be ordered after general objects
JFr,negative,first column is x data
JFr,negative,determine max and min values
JFr,negative,get all rows rows new arraylist
JFr,negative,pass values to other constructor
JFr,negative,sum of x x x y y
JFr,negative,get the data point
JFr,negative,update the cached range values
JFr,negative,update cached min and max values
JFr,negative,defer null argument checks
JFr,negative,intercept
JFr,negative,calculate the sum and count
JFr,negative,treat nulls the same as nans
JFr,negative,check for zero pivot element
JFr,negative,iterate over all data items and update mins and maxes
JFr,negative,defer null argument checks
JFr,negative,update cached range values
JFr,negative,if this cell held a maximum and or minimum value we will need to update the cached bounds
JFr,negative,nothing to do
JFr,negative,iterate over all data items and update mins and maxes
JFr,negative,tell the listeners a new table has arrived
JFr,negative,make the change if it is not a duplicate time period
JFr,negative,get the data point
JFr,negative,more difficult case evaluate later
JFr,negative,create a dataset
JFr,negative,update the min value
JFr,negative,case comparing to another timeperiod object
JFr,negative,remove old items and notify if necessary
JFr,negative,we are at the last minute in the hour
JFr,negative,wo not get here
JFr,negative,more difficult case evaluate later
JFr,negative,create a dataset
JFr,negative,check if this addition will exceed the maximum item count
JFr,negative,find the serial index of the period specified by  latest 
JFr,negative,get the data point
JFr,negative,case comparing to another timeperiod object
JFr,negative,get the data point
JFr,negative,see comments about priority of in validateobject
JFr,negative,consider time periods to be ordered after general objects
JFr,negative,case comparing to another timeperiod object
JFr,negative,getxxx ftns can ignore the series argument do not synchronize this instead synchronize the loop that calls it
