JRu,negative,construct the mirror class and parent classes
JRu,negative,setup new etc unless this is a concretejavaproxy subclass
JRu,negative,not allowed for original non generated java classes note not allowing for any previously created class right now this restriction might be loosened later for generated classes
JRu,negative,exact arg list file
JRu,negative,list of interfaces we implement
JRu,negative,we capture the original new and make it private
JRu,negative,declare the field
JRu,negative,declare the field
JRu,negative,construct new array proxy arrayjavaproxy
JRu,negative,boxed arg list file
JRu,negative,get map of all fields we want to define
JRu,negative,we  ve already done the above priming logic just add another interface to the list of intentions unless we  re past the point of no return or already intend to implement the given interface
JRu,negative,jcreate instantiates the proxy object which implements all interfaces and which is wrapped and implemented by this object
JRu,negative,implement all forces implementation of all interfaces we intend for this class to implement
JRu,negative,now we add an implement and implement all methods to the class
JRu,negative,not allowed for existing java interface modules
JRu,negative,weakly reserved names
JRu,negative,array creation should use this variant
JRu,negative,setup constants for public inner classes
JRu,negative,jruby make file dynamically determined at load time but we provide a reasonable default here
JRu,negative,parent setconstant name proxyclass where the name should come from ?
JRu,negative,block
JRu,negative,keep this variant for kind of ? testing
JRu,negative,already set up append features just add the interface if we have not already
JRu,negative,array of interface type creation identity
JRu,negative,? l boolean true if file exists and is a symbolic link
JRu,negative,this try catch is to allow failing over to the commands logic when running from within a jruby complete jar file which has jruby home a jar file url that does not resolve correctly with jrubyfile create
JRu,negative,need to initialize
JRu,negative,including interface module so old style interface subclasses will respond correctly to kind of ? etc
JRu,negative,add reference to interface module
JRu,negative,this point is only reached if there was an exception handler installed
JRu,negative,need to initialize
JRu,negative,yylhs 
JRu,negative,figure end char is special to indicate begin end and that no nesting ?
JRu,negative,proxy is complete return it
JRu,negative,construct static scope list of names
JRu,negative,same as argument types but matches name in java lang reflect constructor method
JRu,negative,yydefred 
JRu,negative,ignore we wo not use invokedynamic
JRu,negative,called only by initializing thread no synchronization required
JRu,negative,proxy module for interfaces
JRu,negative,called only by initializing thread no synchronization required
JRu,negative,proxy class for concrete classes also used for concrete interfaces which is why we have two fields
JRu,negative,if there is no constructor we must prevent construction
JRu,negative,something ?
JRu,negative,allow proxy to be read without synchronization if proxy is under construction only the building thread can see it
JRu,negative,modified only by addmethod no synchronization required
JRu,negative,now add all aliases for the static methods fields as appropriate
JRu,negative,line 
JRu,negative,store previous exception for restoration if we rescue something
JRu,negative,do nothing it is a non impl method
JRu,negative,line 
JRu,negative,is something ? contains thing ?
JRu,negative,yylhs 
JRu,negative,additionally add ? postfixed aliases to any boolean methods and properties
JRu,negative,add main impl used for detached or command line execution of this script with a new runtime root method of a script is always in stub method 
JRu,negative,add property name aliases
JRu,negative,getfoo foo getfoo int foo int
JRu,negative,setfoo foo foo foo
JRu,negative,no seconds just yield
JRu,negative, support for encodings
JRu,negative,many cases are ok to convert to float if not one of these error
JRu,negative,getfoobar foobar ? foo bar ?
JRu,negative,grab nil for local variables
JRu,negative,synthetic methods always have zero arg parameters
JRu,negative,break jump
JRu,negative,undefinedmethod should be immutable
JRu,negative,we force argparamcount to since we always know we will have args
JRu,negative,load all arguments straight through
JRu,negative,grab nil for local variables
JRu,negative,now iterate over all installers and make sure they also have appropriate aliases
JRu,negative,line 
JRu,negative,ignore bad constant named inner classes pending jruby 
JRu,negative,skip catch block
JRu,negative,main body
JRu,negative,we need to collect all methods though we will only install the ones that are named in this class
JRu,negative,ignore bad constant named inner classes pending jruby 
JRu,negative,double check the cache now that we  re synchronized
JRu,negative,we append an index to ensure two identical method names will not conflict
JRu,negative,ca not be converted any more return it
JRu,negative,java getproxyclass deals with sync issues so we wo not duplicate the logic here
JRu,negative,eq i e false pop the extra result and replace with the send part of the and
JRu,negative,old quasi deprecated interface class
JRu,negative,is something ? contains thing ?
JRu,negative,isfoo foo isfoo foo
JRu,negative,datagram set accordingly again af inet
JRu,negative,we all all superclasses but avoid adding superclass methods with same name signature as subclass methods see jruby 
JRu,negative,eq i e false
JRu,negative,ignore we wo not use invokedynamic
JRu,negative,restrictive security policy no matter we only want public classes anyway
JRu,negative,call istrue on the result
JRu,negative,see note above re return type
JRu,negative,very restrictive policy disallows member public we  d never actually get this far in that case
JRu,negative,ignore if it is not a global var
JRu,negative,irubyobject family args 
JRu,negative,dup it since we need to return appropriately if it is false
JRu,negative,one dimensional array
JRu,negative,if it is an array of arrays recurse with the component type
JRu,negative,n dimensional array
JRu,negative,use specific arity for as much as possible
JRu,negative,chain to the next segment of this giant method
JRu,negative,clear body or next result after each successful loop
JRu,negative,load args which will be the irubyobject representing block args
JRu,negative,if not a property but is boolean add ? postfixed aliases
JRu,negative,done with closure compilation
JRu,negative,yygindex 
JRu,negative,must be back on first line on rewind
JRu,negative,invoke file with threadcontext self args null and block null
JRu,negative,brute force construction inline
JRu,negative,for object default to natural wrapper type
JRu,negative,af inet
JRu,negative,not true eval value and assign
JRu,negative,rubymodule rubymodule string
JRu,negative,hmmmm
JRu,negative,return last value from execution
JRu,negative, 
JRu,negative,rubyobject is already of the required jruby class or subclass
JRu,negative,thread context
JRu,negative,we  ve found a java type to which we  ve coerced the ruby value wrap it
JRu,negative,it is not one of the types we convert so just pass it out as is without wrapping
JRu,negative,ca not set tc classloader
JRu,negative,create dir if necessary
JRu,negative, 
JRu,negative,we append an index to ensure two identical method names will not conflict
JRu,negative,create the class with the appropriate class name and source file
JRu,negative,line number
JRu,negative,line 
JRu,negative,for specific index cases clean up non expression values
JRu,negative,include interface modules into the proxy class
JRu,negative,java lang object is added at root of java proxy classes
JRu,negative,generate block bodies initialization code
JRu,negative,this also handles unsigned int negative signed int conversion
JRu,negative,include any interfaces we extend
JRu,negative,now attach java related extras to core classes
JRu,negative,the template for interface modules
JRu,negative,no variable initialization because we  re reusing parent is scope flat
JRu,negative,generate variable readers initialization code
JRu,negative,should not happen but if a superclass is specified it is not ours
JRu,negative,add all name to class mappings
JRu,negative,add some base java classes everyone will need
JRu,negative,yydefred 
JRu,negative,we will only map conventional class names to modules
JRu,negative,do a void return
JRu,negative,size 
JRu,negative,add alias to meta
JRu,negative,yygindex 
JRu,negative,jruby the proxy class might already exist
JRu,negative,add java method for unbound use
JRu,negative,generate bytelists initialization code
JRu,negative,upper case name so most likely a class
JRu,negative,expected
JRu,negative,generate regexps initialization code
JRu,negative,this point is only reached if there was an exception handler installed
JRu,negative,generate symbols initialization code
JRu,negative,interfacejavaproxy createinterfacejavaproxy context
JRu,negative,save package module as ivar in parent and add method to parent so we do not have to come back here
JRu,negative,this is where we will get connected when classes are opened using package module syntax
JRu,negative,if that succeeds the others should as well
JRu,negative,for seek cur need to adjust for buffered data
JRu,negative,retrieve scope from scopes array
JRu,negative,default for starting tempvariableindex is ok
JRu,negative,load receiver
JRu,negative,output record separator
JRu,negative,make getter for proxy class
JRu,negative,store the new local vars in a local variable
JRu,negative,loop until we see the nth separator char
JRu,negative,if we hit eof or reached limit then we  re done
JRu,negative,re register
JRu,negative,fill local vars with nil to avoid checking every access
JRu,negative,in mode this will be a rubyarray containing the arguments in mode this will be an irubyobject
JRu,negative,catch logic for flow control next break
JRu,negative,build descriptor string
JRu,negative,not primitive or lc class
JRu,negative,root level methods
JRu,negative,not primitive or lc class
JRu,negative,if more than locals get and populate the locals array too
JRu,negative,create list of interfaces to proxy and make sure they really are interfaces
JRu,negative,line 
JRu,negative,hashcode is a combination of the interfaces and the ruby class we  re using to implement them
JRu,negative,add name to call site list
JRu,negative,use numbered access method
JRu,negative,generate fixnums initialization code
JRu,negative,normal new class implementing interfaces
JRu,negative,ignore
JRu,negative,initialize some components
JRu,negative,for zero args case we can stop searching
JRu,negative,build scope names string
JRu,negative,line 
JRu,negative,java reflection does not allow retrieving constructors like methods
JRu,negative,for zero args case we can stop searching
JRu,negative, 
JRu,negative,module is on top of stack
JRu,negative,verify the class
JRu,negative,yydefred 
JRu,negative,store the local vars in a local variable if there are any
JRu,negative,no matching ctor found
JRu,negative,utility methods
JRu,negative,end class
JRu,negative,receiver
JRu,negative,start class
JRu,negative,initialize a simple frame
JRu,negative,this test really means that this is a ruby defined subclass of a java class
JRu,negative,no args with block
JRu,negative,no matching method found
JRu,negative,prepare a faster handle if handles are enabled and the method and class are public
JRu,negative,arg 
JRu,negative,search through all declared methods to find a closest match
JRu,negative,must be a public method
JRu,negative,must be a public class
JRu,negative,now we create a new bsfmanager
JRu,negative,first we need to register the jruby engine
JRu,negative,self
JRu,negative,expand variables indentation of final marker
JRu,negative,for our purposes accessibles are also members and vice versa so we will include member methods here
JRu,negative,jruby while case
JRu,negative,self
JRu,negative,e printstacktrace
JRu,negative,yydefred 
JRu,negative,package scope
JRu,negative,trigger class initialization for the class
JRu,negative,no args no block
JRu,negative,e printstacktrace
JRu,negative,populate values for the parameter names
JRu,negative,receiver
JRu,negative,execute a ruby script add the menubar to the frame
JRu,negative,execute ruby statements
JRu,negative,evaluates a ruby expression and display the result
JRu,negative,need names ordered for key generation later
JRu,negative,ruby level methods
JRu,negative,method is done declare all variables
JRu,negative,we only collect methods and interfaces for user defined proxy classes
JRu,negative, 
JRu,negative,finish class initializer
JRu,negative,get any included interfaces
JRu,negative,with args with block
JRu,negative,statically initialized below
JRu,negative,lock in the overridden methods for the new class and any as yet uninstantiated ancestor class
JRu,negative,load static empty array
JRu,negative,receiver
JRu,negative,we generate all constructors and let some fail during invocation later
JRu,negative,match data
JRu,negative,construct the super proxy method
JRu,negative,replace a string of newlines with a single one
JRu,negative,where we get new positions from
JRu,negative,box arguments
JRu,negative,block
JRu,negative,end of variable scope
JRu,negative,this is a simple rethrow handler
JRu,negative,the current block is already associated with proc no need to create a new one
JRu,negative,if not already a proc then we should try and make it one
JRu,negative,use the same logic as in evaluationstate
JRu,negative,opt and rest must be at least required
JRu,negative,no opt no rest exact match
JRu,negative,create static private method field
JRu,negative,only rest must be at least required
JRu,negative,opt but no rest must be at least required and no more than required opt
JRu,negative, class state self  and  class obj  uses defn as opposed to defs
JRu,negative,reuse trailing consecutive sequence at same slot
JRu,negative,find power of two sizes best matching arguments
JRu,negative,nul
JRu,negative,clone all remaining nodes
JRu,negative,read volatile
JRu,negative,must be power of must be power of 
JRu,negative,each root node has a top level scope that we need to push
JRu,negative,read volatile
JRu,negative,pop extra failed value from first cycle and we  re done
JRu,negative,protected void finalize throws throwable system err println objectproxycache id finalized at new java util date
JRu,negative,entry exists proxy has been gc ed replace entry
JRu,negative,wait for i o on any channel
JRu,negative,system err println objectproxycache id started at new java util date
JRu,negative,make getter for handler
JRu,negative,entryrefs include hash with key to facilitate lookup by segment expunge after ref is removed from referencequeue
JRu,negative,should not happen
JRu,negative,put back lastline for any elements past start of heredoc marker
JRu,negative,yylhs 
JRu,negative,indirect read write volatile
JRu,negative,adapter tc
JRu,negative,references to the java object and its proxy will either both be weak or both be soft since the proxy contains a strong reference to the object so it would not make sense for the reference types to differ
JRu,negative,must be called under lock
JRu,negative,indirect read write volatile
JRu,negative,ctor used by remove rehash
JRu,negative,must be called under lock
JRu,negative,temp method to verify tablesize value must be called under lock
JRu,negative,must be called under lock
JRu,negative,how many strings are nested in the current string term
JRu,negative,hex constant
JRu,negative,for  list  and only populated if list is not null
JRu,negative,start of string   n
JRu,negative,how many bytes into the source are we ?
JRu,negative,it is a comment
JRu,negative,number of newlines read from the reader
JRu,negative,visit a label to start scoping for local vars in this method
JRu,negative,? boolean true if file and file are identical
JRu,negative,end of string   
JRu,negative,expand variables indentation of final marker
JRu,negative,last full line read
JRu,negative,create constants for open flags
JRu,negative,get rest of line linebuffer filled as side effect
JRu,negative,argv
JRu,negative,octal constant
JRu,negative,just ignore
JRu,negative,regexp engine  java 
JRu,negative,was a goto in original ruby lexer
JRu,negative, 
JRu,negative,yydgoto 
JRu,negative,white spaces
JRu,negative,found end marker for this heredoc
JRu,negative,set p
JRu,negative,lexpop
JRu,negative,push 
JRu,negative,marker delimiting heredoc boundary
JRu,negative,stream based
JRu,negative,rb yield values equivalent
JRu,negative,remain where we are
JRu,negative,satisfy java util set interface for java integration
JRu,negative,give a name to a value enebo this should be used more
JRu,negative,end of script
JRu,negative,stream of data that yylex examines
JRu,negative,count of nested parentheses only
JRu,negative,are we lexing ruby or syntax
JRu,negative,when the heredoc identifier specifies eof that indents before ident are ok the    
JRu,negative,a scoped location of this variable high bits is how many scopes down and low bits is what index in the right scope to set the value
JRu,negative,  v 
JRu,negative, only
JRu,negative,debugging help
JRu,negative,short hand e g versus q
JRu,negative,return in a class body raises error
JRu,negative,no mb ismbchar term
JRu,negative,last match
JRu,negative,last read line string
JRu,negative,methods  foo   and  foo ?   are possible but if followed by it is relop
JRu,negative,line 
JRu,negative,eof enebo after default ?
JRu,negative,line 
JRu,negative,just a plain bang
JRu,negative,in case last next was the newline
JRu,negative,our readback pushback buffer
JRu,negative,documentation nodes
JRu,negative,already loaded files
JRu,negative,output field separator
JRu,negative,load all arguments straight through
JRu,negative,last read line number
JRu,negative,ignorecase
JRu,negative,reading filename
JRu,negative,` string before last match
JRu,negative,line 
JRu,negative,see if it is a reserved word
JRu,negative,block expr
JRu,negative,arg and receiver already present on the stack
JRu,negative,backslash
JRu,negative,return last value from execution
JRu,negative,where we get our newest char is
JRu,negative,block primary
JRu,negative,enum lex state
JRu,negative,we do not append since java number parser gets confused
JRu,negative,hash
JRu,negative,fixme peek  u  utf stuff for 
JRu,negative,  v 
JRu,negative,hexadecimal
JRu,negative,octal
JRu,negative,decimal
JRu,negative,binary
JRu,negative,form feed
JRu,negative,fixme old mac format strings ?
JRu,negative,if we have a specific arity helper to construct an array for us use that
JRu,negative,horizontal tab
JRu,negative,where we started this marker match
JRu,negative,space
JRu,negative,vertical tab
JRu,negative,hex constant
JRu,negative,alarm bell
JRu,negative,fixme old mac format strings ?
JRu,negative,we use offset here to keep track of extra newlines for windows
JRu,negative,escape
JRu,negative,if r n then just pass along n windows if r n then pass along n mac
JRu,negative,line 
JRu,negative,do nothing return dummy version below
JRu,negative,keep value of twoago around so we can restore after we unread
JRu,negative,pop
JRu,negative,character read before previous read
JRu,negative,index of last character in pushback buffer
JRu,negative,newline
JRu,negative,bigdecimallibrary
JRu,negative,todo fd cloexec is mysterious and we are not sure how constantine should include this we did it here for now
JRu,negative,netprotocolbufferediolibrary
JRu,negative,line 
JRu,negative,that is what jdk produces on windows vista
JRu,negative,our shell scripts pass in non canonicalized paths but even if we did not anyone who did would become unhappy because ruby apps expect no relative operators in the pathname rubygems for example
JRu,negative,digestlibrary
JRu,negative,this set is only for darwin
JRu,negative,single node in list
JRu,negative,all errors just info do not prevent unloading ikvm does not support jmx and throws an error
JRu,negative,all errors just info do not prevent loading ikvm does not support jmx and throws an error
JRu,negative,line 
JRu,negative,line 
JRu,negative,else default reduce yyn
JRu,negative,discarding a token does not change stack
JRu,negative,dynamically increase
JRu,negative,yygindex 
JRu,negative,line 
JRu,negative,reduce yyn
JRu,negative,leave stack alone
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,yygindex 
JRu,negative,line 
JRu,negative,chain to the next segment of this giant method
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,temp locals must start after last real local
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,yydefred 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,temp locals must start after last real local
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,not an expression do not want result pop it
JRu,negative,line 
JRu,negative,should positions added extra ide friendly information and leave in all newline nodes
JRu,negative, null ? nilimplicitnode nil 
JRu,negative,line 
JRu,negative,yysindex 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,fill in all vars with nil so compiler is happy about future accesses
JRu,negative,popen caller wants to be able to write provide subprocess out directly
JRu,negative,try to mine out a ruby frame using our list of interpreter entry point markers
JRu,negative,line 
JRu,negative, null ? nilimplicitnode nil 
JRu,negative,jruby inherit threadgroup or use default
JRu,negative,yygindex 
JRu,negative,xxx 
JRu,negative,force for args
JRu,negative,last expression should not be void
JRu,negative,compstmt position includes both parens around it
JRu,negative,
JRu,negative,self
JRu,negative,yysindex 
JRu,negative,ignore no debugger present
JRu,negative,we parse evals more often in source so assume an eval parse
JRu,negative, 
JRu,negative,we only close out if it is the slave stream to avoid closing a directly mapped stream from parent process
JRu,negative,line defaultrubyparser y
JRu,negative,line 
JRu,negative,setposfrom 
JRu,negative,strnode some text
JRu,negative,finally post args
JRu,negative,dstrnode some text some expression
JRu,negative,line 
JRu,negative,sequential
JRu,negative,xxx
JRu,negative,is this inline source aka e source
JRu,negative,yyparse lexer new jay yydebug yyanim jruby 
JRu,negative,line 
JRu,negative,declare locals for java debugging purposes
JRu,negative,local scopes are argument scopes by default
JRu,negative,? u boolean true if file has the setuid bit set
JRu,negative,what linenumber will the source think it starts from ?
JRu,negative,load all arguments straight through
JRu,negative,odd but it is odd in ruby too
JRu,negative,include pipes on multiple arg type
JRu,negative,enebo has curr nodes for local block variables we do not i believe we follow proper logic
JRu,negative,case classnode case colon node handleuselesswarn node return
JRu,negative,fixme temporarily disabling because this fires way too much running rails tests jruby 
JRu,negative,parser states
JRu,negative,not an expression do not want result pop it
JRu,negative,end marker offset means none present
JRu,negative,will parser parse duby grammar extensions
JRu,negative,yydgoto 
JRu,negative,should we display extra debug information while parsing ?
JRu,negative,assumption tail is never a list node
JRu,negative,is the parser currently within a method definition
JRu,negative,instance variable
JRu,negative,constant
JRu,negative,reduces overhead in interp by not set position every single line we encounter
JRu,negative,mri block append
JRu,negative,fixme temporarily disabling because this fires way too much running rails tests jruby 
JRu,negative,node
JRu,negative,case constnode handleuselesswarn node a constant return
JRu,negative,do not add an empty string node
JRu,negative,foo
JRu,negative,localvar
JRu,negative,yydgoto 
JRu,negative,mri range op
JRu,negative,fixme dstr evstr str warning string literal in condition
JRu,negative,case selfnode handleuselesswarn node self return
JRu,negative,tail must be evstrnode at this point
JRu,negative,grab nil for local variables
JRu,negative,foo
JRu,negative,yylhs 
JRu,negative,? d boolean true if file exists and is a directory
JRu,negative,yydgoto 
JRu,negative,yylhs 
JRu,negative,yylhs 
JRu,negative,yydefred 
JRu,negative,yydgoto 
JRu,negative,yylen 
JRu,negative,now logic for each optional value
JRu,negative,yydefred 
JRu,negative,yydgoto 
JRu,negative,yydefred 
JRu,negative,then optional args
JRu,negative,boolean
JRu,negative,yyrindex 
JRu,negative,else default reduce yyn
JRu,negative,line 
JRu,negative,line 
JRu,negative,receiver
JRu,negative,yysindex 
JRu,negative,otherwise no items left available use the code for default
JRu,negative,yysindex 
JRu,negative,yysindex 
JRu,negative,yygindex 
JRu,negative,yyrindex 
JRu,negative,yygindex 
JRu,negative,yyrindex 
JRu,negative,grab nil for local variables
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,leave stack alone
JRu,negative,shift to yyn
JRu,negative,reduce yyn
JRu,negative,arities
JRu,negative,line 
JRu,negative,line 
JRu,negative,spurious wakeup loop
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,yylen 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,otherwise no items left available use the code for default
JRu,negative,yysindex 
JRu,negative,if there is args left and we want them assign to rest arg
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,next iterate over all optional args until no more arguments
JRu,negative,line 
JRu,negative,line 
JRu,negative,eval value for assignment
JRu,negative,adapter tc recv args block 
JRu,negative,yydefred 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,assign remaining elements as an array for rest args or empty array
JRu,negative,now logic for each optional value
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,evaluate and save receiver and args
JRu,negative,line 
JRu,negative,line 
JRu,negative,get call site and thread context
JRu,negative,line 
JRu,negative,prepare labels for opt logic
JRu,negative,line 
JRu,negative,evaluate and save receiver and args
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,prepare labels for opt logic
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,do nothing
JRu,negative,do nothing
JRu,negative,line 
JRu,negative,line 
JRu,negative,yylen 
JRu,negative,do nothing arity check is done before call
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,arg 
JRu,negative,arg 
JRu,negative,line 
JRu,negative,index for the item
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,just confirm minimum args provided
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,expression based tests bodies
JRu,negative,normal case create a new label
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,checkcast the value if match fast path otherwise proceed to slow logic
JRu,negative,line 
JRu,negative,line 
JRu,negative,todo assuming case is a fixnum
JRu,negative,line 
JRu,negative,receiver first so we know which call site to use
JRu,negative,args
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,we have an input case prepare branching logic
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,index for the item
JRu,negative,line 
JRu,negative,line 
JRu,negative,rb str hash cmp
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative, null ? nilimplicitnode nil 
JRu,negative,zero length array
JRu,negative,line 
JRu,negative,line 
JRu,negative,setposfrom 
JRu,negative, null ? nilimplicitnode nil 
JRu,negative,line 
JRu,negative,build ir for args
JRu,negative,otherwise there is a receiver so we pass that in directly for the sclass logic
JRu,negative,evstrnode some expression
JRu,negative,strnode some text
JRu,negative,dstrnode some text some expression
JRu,negative,line 
JRu,negative,build each when
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,line 
JRu,negative,string fragment we optimistically take one off in
JRu,negative,original exception is on stack
JRu,negative,prepare to call class definition method
JRu,negative,parsersupport literal concat check token length
JRu,negative,here starts the logic for the class definition
JRu,negative,finally with exception
JRu,negative,class body
JRu,negative,yyparse lexer new jay yydebug yyanim jruby 
JRu,negative,returns slot of variable
JRu,negative,self
JRu,negative,line ruby parser y
JRu,negative,unframed invokers have no ruby frames so pull from class name but use current frame as file and line
JRu,negative,ignore no debugger present
JRu,negative,enebo arg surrounded by in defined set unset
JRu,negative,list of active dynamic scopes each of these may have captured other dynamic scopes to implement closures
JRu,negative,enebo removed compile for eval which probably is to reduce warnings
JRu,negative,was null
JRu,negative,mark as captured if from containing scope
JRu,negative,raiseexception is on stack get rubyexception out
JRu,negative,line 
JRu,negative,index of variable that represents a rest arg
JRu,negative,next cref down the lexical structure
JRu,negative,number of variables in this scope representing optional arguments
JRu,negative,live reference to module
JRu,negative,no bit math to store level since we know level is zero for this case
JRu,negative,our name holder offsets are assigned as variables are added
JRu,negative,number of variables in this scope representing required arguments
JRu,negative,arg 
JRu,negative,note only used by compiler until it can use getconstant again or use some other refactoring
JRu,negative,require in all libraries specified on command line
JRu,negative,private unsynchronizedstack framestack
JRu,negative,source extensions
JRu,negative,returns slot of variable
JRu,negative,we override that the logic which uses this
JRu,negative,try and unload the autoload specified from internedname
JRu,negative,long name option
JRu,negative,this while loop is for restarting the block call in case a  redo  fires
JRu,negative,switch
JRu,negative,do nothing allow loop to redo
JRu,negative,assert internedname internedname intern internedname is not interned
JRu,negative,private unsynchronizedstack parentstack
JRu,negative,initialize builtin libraries
JRu,negative,if we have multiple asgn with just args need a special type for that
JRu,negative,new instance to invoke run against
JRu,negative,line 
JRu,negative,mark as captured if from containing scope
JRu,negative,is this thread currently with in a function trace ?
JRu,negative,is this thread currently doing an defined ? defined should set things like
JRu,negative,a  next  is like a local return from the block ending this call or yield
JRu,negative,line 
JRu,negative,receiver
JRu,negative,line 
JRu,negative,line 
JRu,negative,switch
JRu,negative,switch
JRu,negative,switch
JRu,negative,switch
JRu,negative,switch
JRu,negative,framed invokers will have ruby frames associated with them
JRu,negative,switch
JRu,negative,if it is not a rescue or ensure there is a frame associated so decrement
JRu,negative,switch
JRu,negative,switch
JRu,negative,toplevel self and a few others want a top level scope we create this one right away and then pass it into top level parse so it ends up being the top level
JRu,negative,file where current executing unit is being evaluated
JRu,negative,switch
JRu,negative,switch
JRu,negative,switch
JRu,negative,switch
JRu,negative,switch
JRu,negative,line where current executing unit is being evaluated
JRu,negative,catch management
JRu,negative,switch
JRu,negative,look for mangling markers for compiled ruby in method name
JRu,negative,switch
JRu,negative,if root of method is rescue build as a light rescue
JRu,negative,switch
JRu,negative,switch
JRu,negative,switch
JRu,negative,switch
JRu,negative,frame management
JRu,negative,switch
JRu,negative,switch
JRu,negative,switch
JRu,negative,switch
JRu,negative,self
JRu,negative,switch
JRu,negative,switch
JRu,negative,switch
JRu,negative,assert level 
JRu,negative,switch
JRu,negative,line 
JRu,negative,assert level 
JRu,negative,switch
JRu,negative,switch
JRu,negative,look for file method name for compiled roots
JRu,negative,look for mangling markers for bound unframed methods in class name
JRu,negative,line 
JRu,negative,all entries following removed node can stay in list but all preceding ones need to be cloned
JRu,negative,do nothing allow loop to redo
JRu,negative,switch
JRu,negative,required and optional only
JRu,negative,switch
JRu,negative,switch
JRu,negative,line 
JRu,negative,line 
JRu,negative,arg 
JRu,negative,line 
JRu,negative,popen callers wants to be able to read provide subprocess in directly
JRu,negative,frame matches one of our markers for interpreted calls
JRu,negative,line 
JRu,negative,rest arg must be splatted
JRu,negative,args getmaxargumentscount 
JRu,negative,popen callers wants to be able to read provide subprocess in directly
JRu,negative,try to load from classpath without prefix a b rb will not load as a b rb in a jar file
JRu,negative,line 
JRu,negative,just push the same empty scope since we wo not use one
JRu,negative,frame is extraneous runtime information skip it unless debug
JRu,negative,no argument blocks
