Hib,negative,collection of components
Hib,negative,construct the cache
Hib,negative,local cache so we use synchronization
Hib,negative,ie seconds
Hib,negative,we need to seed the version value as part of this bulk insert
Hib,negative,make sure the lhs is assignable
Hib,negative,false indicates to not generate parens around the assignment
Hib,negative,currently allowed
Hib,negative,in non select queries the only time we should need to join is if we are in a subquery from clause
Hib,negative,return classalias null ? classname classalias
Hib,negative,this is an explicit from element
Hib,negative,swaldman define c p style configuration parameters for initialpoolsize which hibernate sensibly lets default to minpoolsize but we will let users override it with the c p style property if they want
Hib,negative,parametercontainer impl
Hib,negative,fetch ca not be used with scroll or iterate
Hib,negative,if it is not implied or it is implied and it is a many to many join where the target was not found
Hib,negative,we need to wrtap the param in a cast
Hib,negative,since this is an explicit from element it ca not be implied in the from clause
Hib,negative,do nothing eplicit from elements are always in the projection list
Hib,negative,propertyname refers to something like collection size
Hib,negative,property name is a sub path of a component
Hib,negative,always add the collection is query spaces
Hib,negative,nothing to do even if the operand is a parameter no way we could infer an appropriate expected type here
Hib,negative,notify the from element that it is being referenced by the select
Hib,negative,logic operators by definition resolve to booleans
Hib,negative,dotnode uses null here
Hib,negative,we represent a from clause alias
Hib,negative,we are the rhs of the dot representing a naked comp prop ref
Hib,negative,we represent a naked simple prop ref
Hib,negative,early exit return so the resolve call explicitly coming from dotnode can resolve this
Hib,negative,assume this ident is text does not refer to a property on the given persister
Hib,negative,just ignore it for now it will get resolved later
Hib,negative,this is not actually a constant but a reference to from element
Hib,negative,check to see if our proppath actually represents a property on the persister
Hib,negative,these pieces are needed for usage in select clause
Hib,negative,assume we do not refer to a property on the given persister
Hib,negative,true if the pool is borrowed from the outside false if we used to create it
Hib,negative,assume we do not refer to a property on the given persister
Hib,negative,get a connection from the pool thru drivermanager cfr proxool doc
Hib,negative,set the transaction isolation if defined
Hib,negative,naked property refs cannot be used with an aliased from element
Hib,negative,do not over write the column text as that has already been rendered during resolve
Hib,negative,look up class name using the first identifier in the path
Hib,negative,toggle autocommit to false if set
Hib,negative,add to the query spaces
Hib,negative,return the connection
Hib,negative,if the from element is not in the same clause create a new from element
Hib,negative,correlated subqueries create ispecial  implied from nodes because correlated subselects ca not use an ansi style join
Hib,negative,super duper classic parser regression testing mojo magic
Hib,negative,get the configurator files if available
Hib,negative,a collection of entities
Hib,negative,a collection of components
Hib,negative,default the proxool alias setting
Hib,negative,a collection of scalar elements
Hib,negative,validate that an alias name was provided to determine which pool to use
Hib,negative,we only build caches if none were passed in passing in caches counts as a clear statement of exactly what is wanted
Hib,negative,validate that an alias name was provided to determine which pool to use
Hib,negative,do not include sub classes for implied collection joins or subquery joins
Hib,negative,treat explict from elements in sub queries properly
Hib,negative,semantic action handling
Hib,negative,append the stem to the proxool pool alias
Hib,negative,configured using the jaxp configurator
Hib,negative,append the stem to the proxool pool alias
Hib,negative,append the stem to the proxool pool alias
Hib,negative,configured using the properties file configurator
Hib,negative,remember isolation level
Hib,negative,if the provider was leeching off an existing pool do not close it
Hib,negative,note because we  re using astutil createparent the tree must be created from the bottom up is empty x exists query select from from x
Hib,negative,the root from element in correlated subqueries do need this piece
Hib,negative,create the from element for the target the elements of the collection
Hib,negative,if the join is implied then do not include sub classes on the element
Hib,negative,overridden informational metadata
Hib,negative,not really a many to one association necessarily
Hib,negative,the associated entity is implied but it must be included in the from the collection alias is the role
Hib,negative,not really a many to one association necessarily
Hib,negative,always overwrite nonversioned data
Hib,negative,tag this node as a join do not include subclasses in the join this is a clollection join
Hib,negative,public currency getcurrency int col throws hibernateexception
Hib,negative,get the class name of the associated entity
Hib,negative,default is pojo
Hib,negative,use setparameter for null values
Hib,negative,origin path implied columns classalias
Hib,negative,implied
Hib,negative,for implied many to many just add the end join
Hib,negative,interceptor returned null so do the dirtycheck ourself if possible
Hib,negative,use setparameter for null values
Hib,negative,note this
Hib,negative,overridden informational metadata
Hib,negative,overridden informational metadata
Hib,negative,error message constants
Hib,negative,the standard sql function name is current timestamp
Hib,negative,scan for next non whitespace token
Hib,negative,this causes the factory to instantiate the desired class
Hib,negative,private type sqlresulttypes
Hib,negative,private cacheentry cacheentry
Hib,negative,make certain that this is called before any subsequent scheduledupdate aftertransactioncompletion
Hib,negative,typefactory deepcopy currentstate proptypes persister getpropertyupdateability deletedstate session
Hib,negative,frontbase has no known variation of a select for update syntax
Hib,negative,public type getsqlresulttypes return sqlresulttypes
Hib,negative,sqlresulttypelist addall constructorargumenttypelist
Hib,negative,sqlresulttypelist add type
Hib,negative,always add the type to the return type list
Hib,negative,have the entity entry perform post update processing passing it the update state and the new version if one
Hib,negative,this entity defines proeprty generation so process those generated values
Hib,negative,add the fetched entities
Hib,negative,get ready to start adding nodes
Hib,negative,early exit
Hib,negative,oj getjoinable consumescollectionalias
Hib,negative,just especially for the trivial collection filter
Hib,negative,need to look it up from the persistence context
Hib,negative,sort first by role name
Hib,negative,function support
Hib,negative,update last non whitespace token if necessary
Hib,negative,then by fk
Hib,negative,sqlresulttypelist
Hib,negative,nothing to do
Hib,negative,arraylist sqlresulttypelist
Hib,negative,nothing to do
Hib,negative,this method is called when a new non null collection is persisted or when an existing non null collection is moved to a new owner
Hib,negative,notafterclasstokens add
Hib,negative,beforeclasstokens add new definitely do not have this
Hib,negative,lock acquisition support
Hib,negative,todo
Hib,negative,remove initial
Hib,negative,add the type to the list of returned sqlresulttypes
Hib,negative,generate the select expression
Hib,negative,now update all changed or added rows fks
Hib,negative,boolean put persister getcache insert ck cacheentry
Hib,negative,union subclass support
Hib,negative,skip  distinct  and  all  so we return the first expression node
Hib,negative,generate the property select tokens
Hib,negative,get the function name node
Hib,negative,aload 
Hib,negative,this handles hhh where there is a strange property name in a where clause if the lookahead contains a dot then something that is not an ident
Hib,negative,method expressions in a select should always be considered scalar
Hib,negative,areturn return the value of the field
Hib,negative,do nothing we only need to notify the cache
Hib,negative,sort first by entity name
Hib,negative,if this is  elements  then create a new from element
Hib,negative,then by id
Hib,negative,not elements x
Hib,negative,dialect function
Hib,negative,to be safe
Hib,negative,collection  property function 
Hib,negative,if the constant is an ident figure out what it means
Hib,negative,no transformations took place so handle it as we would a non instrumented class
Hib,negative,ident is a class alias in the from
Hib,negative,resolve to an identity column
Hib,negative,see if the entry represents a class file
Hib,negative,otherwise it is a literal
Hib,negative,the name of an entity class
Hib,negative,see if the entry represents a class file
Hib,negative,the class discriminator value
Hib,negative,add a space before the display text
Hib,negative,intentionally empty
Hib,negative,find or create the where clause
Hib,negative,child parent getfirstchild
Hib,negative,set the name of bulk accessor
Hib,negative,aload 
Hib,negative,aload 
Hib,negative,invokespecial
Hib,negative,return
Hib,negative,find or create the where clause
Hib,negative,aload load bean
Hib,negative,filter conditions need to be inserted before the hql where condition and the theta join node this is because org hibernate loader loader binds the filter parameters first then it binds all the hql query parameters see org hibernate loader loader processfilterparameters
Hib,negative,checkcast cast bean
Hib,negative,put the filters node before the hql condition and theta joins
Hib,negative,astore store bean
Hib,negative,add the current fragment to the filters node
Hib,negative,create a new theta joins node as a parent of all filters
Hib,negative,aload args
Hib,negative,put the theta joins node before the hql condition after the filters
Hib,negative,first try to get the persister using the given name directly
Hib,negative,iconst i continue to aastore growing stack is 
Hib,negative,unable to locate it using this name
Hib,negative,if that did not work try using the  import  name
Hib,negative,implicit joins use theta style where pk fk explicit joins use join after from
Hib,negative,locate the registered function by the given name
Hib,negative,determine the type of the first argument
Hib,negative,aload 
Hib,negative,use the dot node to emit the first column name create the column names folled by the column aliases
Hib,negative,append the text of the current node
Hib,negative,if the node has a first child recurse into the first child
Hib,negative,new
Hib,negative,if there is a second child rhs recurse into that child
Hib,negative,dup
Hib,negative,aload load the raw bean
Hib,negative,invokeinterface
Hib,negative,invokevirtual
Hib,negative,invokevirtual
Hib,negative,aastore args
Hib,negative,istore store i
Hib,negative,aload load the bean
Hib,negative,current stack len 
Hib,negative,iterate through the alias joinsequence pairs and generate sql token nodes
Hib,negative,this is used during sqlgenerator processing
Hib,negative,start region to handling exception bulkaccessorexception
Hib,negative,if there is a from fragment and the from element is an explicit then add the from part
Hib,negative,stringhelper isnotempty frag
Hib,negative,iinc 
Hib,negative,the from fragment will probably begin with remove this if it is present
Hib,negative,this uses a pathexpressionparser but notice that compound paths are not valid only bare names and simple paths
Hib,negative,aload load the raw bean
Hib,negative,select p from p in class eg person order by p name p address p
Hib,negative,the reason for this is sql does not let you sort by an expression you are not returning in the result set
Hib,negative,oracle sql state code for deadlock
Hib,negative,aload load the args
Hib,negative,otherwise try to use the no arg constructor
Hib,negative,iconst i
Hib,negative,eat it and try next
Hib,negative,aaload
Hib,negative,checkcast
Hib,negative,default mode
Hib,negative,checkcast case of reference type
Hib,negative,current stack len 
Hib,negative,at some point the processing went bad so we need to make sure the connection handle gets released try to cleanup the jta context as much as possible
Hib,negative,end region to handling exception bulkaccessorexception
Hib,negative,register in exception table
Hib,negative,private constructor stops checkstyle from complaining
Hib,negative,reset the dotcount but not the path after reset
Hib,negative,aload 
Hib,negative,after reset
Hib,negative,following methods we do not delegate since they have so little logic it is clearer to just implement them here
Hib,negative,aload 
Hib,negative,return
Hib,negative,return
Hib,negative,invokevirtual
Hib,negative,checkcast
Hib,negative,dotcount 
Hib,negative,local variables target obj each oldvalue
Hib,negative,astore store exception
Hib,negative,aload load exception
Hib,negative,this bean args raw bean
Hib,negative,iload i
Hib,negative,do the corresponding rhs
Hib,negative,invokespecial bulkaccessorexception init
Hib,negative,athrow
Hib,negative,warning classfile only
Hib,negative,if its id
Hib,negative,swallow
Hib,negative,or its the id property name
Hib,negative,join q createjoinfragment usethetastylejoin
Hib,negative,local variable this
Hib,negative,important
Hib,negative,an association
Hib,negative,aload load this
Hib,negative,allow index function
Hib,negative,aload load this
Hib,negative,aload load callback
Hib,negative,case of non static field
Hib,negative,log a message about potential connection leaks
Hib,negative,getfield get each field
Hib,negative,invokeinterface invoke enabled getinterceptfieldcallback
Hib,negative,ifnonnull
Hib,negative,return each type
Hib,negative,return each type
Hib,negative,store each type
Hib,negative,many to many
Hib,negative,ldc name of the field
Hib,negative,opening paren in new foo
Hib,negative,if we are inside a new result but not inside a nested function
Hib,negative,invokeinterface invoke callback read each type
Hib,negative,special case
Hib,negative,the name of an sql function
Hib,negative,this is basically a copy paste of orderbyparser might be worth refactoring
Hib,negative,select p from p in class eg person group by p name p address p
Hib,negative,return aliases not supported in classic translator
Hib,negative,int
Hib,negative,register collection role
Hib,negative,just do the regular thing if you ca not find the ctor your ast must have default ctor to use this
Hib,negative,return
Hib,negative,the keyword used to specify an identity column if identity column key generation is supported
Hib,negative,getelementpropertymapping
Hib,negative,dup
Hib,negative,following does not handle null not null but unnecessary since this would mean all rows
Hib,negative,checkcast
Hib,negative,checkcast
Hib,negative,crossjoins add name
Hib,negative,ie no select clause in hql
Hib,negative,invokeinterface enabled getinterceptfieldcallback
Hib,negative,invokeinterface enabled getinterceptfieldcallback
Hib,negative,ifnonnull label 
Hib,negative,we are the lhs of the dot representing a naked comp prop ref
Hib,negative,load 
Hib,negative,load 
Hib,negative,ie no select clause
Hib,negative,putfield
Hib,negative,there was a select clause
Hib,negative,return
Hib,negative,ldc field name
Hib,negative,getfield old value of the field
Hib,negative,reference type
Hib,negative,return the concrete type or the underlying type if a concrete type was not specified
Hib,negative,many to many
Hib,negative,reference type
Hib,negative,not array
Hib,negative,array of reference type
Hib,negative,q addcollection collectionname collectionrole
Hib,negative,boolean
Hib,negative,char
Hib,negative,short
Hib,negative,classic parser does not support bulk manipulation statements
Hib,negative,double
Hib,negative,aload 
Hib,negative,float
Hib,negative,float
Hib,negative,this is called when it is time to fully resolve a path expression
Hib,negative,long
Hib,negative,ca not cache this stuff either per invocation
Hib,negative,this is the legacy behaviour for hql queries
Hib,negative,long
Hib,negative,bad type
Hib,negative,bad type
Hib,negative,not known
Hib,negative,boolean byte char int short
Hib,negative,not known
Hib,negative,boolean byte char int short
Hib,negative,not known
Hib,negative,reference type
Hib,negative,not known
Hib,negative,need this since join condition can appear inside parens
Hib,negative,double
Hib,negative,float
Hib,negative,float
Hib,negative,bad type
Hib,negative,bad type
Hib,negative,boolean byte char int short
Hib,negative,expressionopeners add deliberately excluded
Hib,negative,skip finalize methods
Hib,negative,mainly for oscache
Hib,negative,decrement the lock
Hib,negative,recache the updated state
Hib,negative,noop
Hib,negative,null clientlock is remotely possible but will never happen in practice
Hib,negative,by requiring we rely on lock timeout in the case of an unsuccessful update
Hib,negative,the user provided resulttransformer not the one used with select new here to avoid mangling transformed non transformed results
Hib,negative,disassemble positional parameters
Hib,negative,ie seconds
Hib,negative,noop
Hib,negative,otherwise a trim specification and or a trim character have been specified we need to decide which options are present and do the right thing should leading trim characters be trimmed ? should trailing trim characters be trimmed ? the trim character what is to be trimmed off ? the trim source from where should it be trimmed ?
Hib,negative,noop
Hib,negative,noop
Hib,negative,this is called from settingsfactory irregardless trivial to simply disregard
Hib,negative,do nothing subclasses may override
Hib,negative,do nothing subclasses may override
Hib,negative,table
Hib,negative,inside a between and expression
Hib,negative,were an odd or even number of nots encountered the join string built up by compound paths inside this expression a flag indicating if the subexpression is known to be boolean
Hib,negative,ie a many to many
Hib,negative,cope with
Hib,negative,cope with a continued path expression ie baz
Hib,negative,note early return
Hib,negative,cope with a subselect
Hib,negative,use the id value of a newly instantiated instance as the unsaved value
Hib,negative,close extra brackets we opened
Hib,negative,take note when this is a boolean expression
Hib,negative,persister setidentifier result id before calling interceptor for consistency with normal load
Hib,negative,no op ccs did not have such a concept
Hib,negative,joinprocessor needs to know if the where clause fragment came from a dynamic filter or not so it can put the where clause fragment in the right place in the sql ast  hasfiltercondition  keeps track of that fact
Hib,negative,no op ccs did not have such a concept
Hib,negative,assumes that types are all of span 
Hib,negative,again ccs did not have such a concept however a reasonable proximity is to clear the cache for non transaction aware caches we will also do a clear at the end of the transaction
Hib,negative,process a token mapping oo path expressions to sql expressions
Hib,negative,open any extra brackets we might need
Hib,negative,cope with special cases of and not
Hib,negative,the next one up must also be
Hib,negative,add any joins
Hib,negative,named query parameter
Hib,negative,get meta is from hibernate mapping
Hib,negative,get meta is from class
Hib,negative,path expression
Hib,negative,db objectname
Hib,negative,just decrement the lock do not recache we do not know which transaction won
Hib,negative,saves updates do not cascade to uninitialized collections
Hib,negative,mutable
Hib,negative,a container for collections we load up when the owning entity is not yet loaded for now this is purely transient
Hib,negative,where
Hib,negative,check
Hib,negative,polymorphism
Hib,negative,properties that we have tried to load and not found in the database
Hib,negative,todo
Hib,negative,persists do not cascade to uninitialized collections
Hib,negative,anything else
Hib,negative,the path expression continues after a
Hib,negative,careful with this
Hib,negative,the path expression ends at the
Hib,negative,finish off the join
Hib,negative,notice no or since they are part of compound identifiers
Hib,negative,cannot instantiate
Hib,negative,start by looking for hql keywords
Hib,negative,inner joins can be abbreviated to  join 
Hib,negative, outer  is optional and is ignored
Hib,negative,now anything that is not a hql keyword
Hib,negative,process the old hql style where aliases appear first ie using the in or in class constructions
Hib,negative,treat it as a classname
Hib,negative,treat it as a path expression
Hib,negative,starts with a path expression new style
Hib,negative,id
Hib,negative,allow odmg oql style from person p p cars c
Hib,negative,handle quoted strings
Hib,negative,version timestamp
Hib,negative,discriminator
Hib,negative,primary key constraint
Hib,negative,this is either a version tag with no type attribute or a timestamp tag
Hib,negative,object insertions updates and deletions have list semantics because they must happen in the right order so as to respect referential integrity
Hib,negative,finish off the join
Hib,negative,ignore whitespace
Hib,negative,do replacements
Hib,negative,handle hql collection syntax
Hib,negative,uuid hex is deprecated
Hib,negative,abstractselectingdelegate impl
Hib,negative,hilo params
Hib,negative,sql query
Hib,negative,for ejb 
Hib,negative,performance opt
Hib,negative,sql update
Hib,negative,discriminator
Hib,negative,hilo config
Hib,negative,so we clock over on the first invocation
Hib,negative,do not allow comments on these insert statements as comments totally blow up the oracle getgeneratedkeys support
Hib,negative,throw new identifiergenerationexception save associated object first or disable cascade for inverse association
Hib,negative,count
Hib,negative,go ahead and set the lazy here since pojo proxy can override it
Hib,negative,dynamic update
Hib,negative,import
Hib,negative,batch size
Hib,negative,we need to dirty check collections since they can cause an owner version number increment
Hib,negative,select before update
Hib,negative,optimistic lock mode
Hib,negative,intentionally empty
Hib,negative,first element of array is reserved for the actual instance we are loading
Hib,negative,keep the behavior consistent even for boundary usages
Hib,negative,so we clock over on the first invocation
Hib,negative,do nothing until we hit the rsult set containing the generated id
Hib,negative,use the delegate resolve identifiers as from element aliases
Hib,negative,persister
Hib,negative,custom sql
Hib,negative,loaded entity instances by entitykey
Hib,negative,if the given name is un qualified we may neen to qualify it
Hib,negative,the default
Hib,negative,cascade save to many to one before the parent is saved
Hib,negative,get meta is from subclass
Hib,negative,properties
Hib,negative,joined subclasses
Hib,negative,key
Hib,negative,check
Hib,negative,properties
Hib,negative,intentionally empty
Hib,negative,key
Hib,negative,even process null collections
Hib,negative,keep the existing version number in the case of replicate
Hib,negative,source getpersistencecontext removenonexist new entitykey id persister source getentitymode
Hib,negative,substitutes into values by side effect
Hib,negative,identity map of collectionentry instances by the collection wrapper
Hib,negative,tablename
Hib,negative,table specific parameters
Hib,negative,join getkey settype new type lazz getidentifier
Hib,negative,source getbatcher executebatch found another way to ensure that all batched joined inserts have been executed
Hib,negative,identifiergenerator implementation
Hib,negative,properties
Hib,negative,persistentidentifiergenerator implementation
Hib,negative,prepare and execute the insert
Hib,negative,column s
Hib,negative,if everything went ok commit the transaction and close the obtained connection handle
Hib,negative,prepare and execute the insert
Hib,negative,fetch the generated id in a separate query
Hib,negative,we just hit the last position
Hib,negative,scroll ahead
Hib,negative,scroll backward
Hib,negative,column index
Hib,negative,we have not yet hit the last result
Hib,negative,state
Hib,negative,criteria impl
Hib,negative,column unique key
Hib,negative,do this when all the properties are updateable since there is a certain likelihood that the information will already be snapshot cached
Hib,negative,state
Hib,negative,criteria impl
Hib,negative,caches
Hib,negative,generators
Hib,negative,cache region is defined by the root class in the hierarchy
Hib,negative,properties
Hib,negative,jndi serialization
Hib,negative,checking for named queries
Hib,negative,stats
Hib,negative,entitynotfounddelegate
Hib,negative,check named hql queries
Hib,negative,this will throw an error if there is something wrong
Hib,negative,prevents this session from adding things to cache
Hib,negative,look for the instance by uuid
Hib,negative,for a dynamic class
Hib,negative,test this entity to see if we must query it
Hib,negative,note early exit
Hib,negative,for backward compatability
Hib,negative,ignore this error for now
Hib,negative,must add to jndi after adding to hashmaps because some jndi servers use serialization
Hib,negative,look for existing collection as part of the persistence context
Hib,negative,make sure this is a defined parameter and check the incoming value type
Hib,negative,for each of the defined parameters make sure its value has been set
Hib,negative,we never need to apply locks to the sql
Hib,negative,deletes
Hib,negative,updates
Hib,negative,cache the actual id of the object not the value of the property ref which might not be initialized
Hib,negative,loading
Hib,negative,select range is terminated by declaration of from
Hib,negative,for an any
Hib,negative,insertable simply because that is the user did not specify anything just override it
Hib,negative,properties generated on update can never be updateable
Hib,negative,updateable only because the user did not specify anything just override it
Hib,negative,the user specifically supplied update true which constitutes an illegal combo
Hib,negative,rolename
Hib,negative,final boolean forcecacherefresh
Hib,negative,first try to load it from the temp pc associated to this ss
Hib,negative,otherwise immediately materialize it
Hib,negative,
Hib,negative,no auto flushing to support in stateless session
Hib,negative,fetch strategy
Hib,negative,table
Hib,negative,after setting values to object entitymode
Hib,negative,sort
Hib,negative,do a check
Hib,negative,saveorupdate operations
Hib,negative,update operations
Hib,negative,lock operations
Hib,negative,persist operations
Hib,negative,persistonflush operations
Hib,negative,delete operations
Hib,negative,load get operations
Hib,negative,refresh operations
Hib,negative,custom sql
Hib,negative,unsorted natural comparator class name
Hib,negative,replicate operations
Hib,negative,set up second pass
Hib,negative,do not auto flush while outside a transaction
Hib,negative,this is an internal error of some sort
Hib,negative,do not return a proxy this option indicates we are initializing a proxy
Hib,negative,ignore
Hib,negative,for an any we will have to use reflection
Hib,negative,only collections belonging to deleted entities are allowed to be dereferenced in the case of orphan delete
Hib,negative,if it was previously unreferenced we need to flush in order to get its state into the database in order to execute query
Hib,negative,not for internal use
Hib,negative,otherwise we only need to flush if there are in memory changes to the queried tables
Hib,negative,aload 
Hib,negative,if it is initialized see if the underlying instance is contained since we need to account for the fact that it might have been evicted
Hib,negative,stops flush being called multiple times if this method is recursively called
Hib,negative,decode row selection
Hib,negative,basically just an adapted copy of find criteriaimpl
Hib,negative,ignore this error for now
Hib,negative,we need to writeobject on this since interceptor is user defined
Hib,negative,the old time stand by
Hib,negative,parameter bind values
Hib,negative,parameter handling code
Hib,negative,execution methods
Hib,negative,note special case one to one constrained false cannot be proxied so default to join and non lazy
Hib,negative,use old hb defaults if outer join is specified
Hib,negative,we have a cglib enhanced entity
Hib,negative,we have a cglib enhanced entity
Hib,negative,we have a javassist enhanced entity
Hib,negative,we have a javassist enhanced entity
Hib,negative,fieldinterceptor impl
Hib,negative,subclass accesses
Hib,negative,fieldhandler impl
Hib,negative,should not need to grow beyond the size of the total number of columns in the rs
Hib,negative,should probably no op commit rollback here at least in jta scenarios
Hib,negative,various expectation instances
Hib,negative,explicitly perform no checking
Hib,negative,used from testsuite
Hib,negative,assume we are in an auto commit state
Hib,negative,package
Hib,negative,generator
Hib,negative,register synch stats connect
Hib,negative,calls executebatch
Hib,negative,no big deal
Hib,negative,no big deal
Hib,negative,no big deal
Hib,negative,see explanation above
Hib,negative,if we are in the process of releasing no sense checking for aggressive release possibility
Hib,negative,early exit
Hib,negative,resultset impl overridden
Hib,negative,resultset impl delegated
Hib,negative,id unsaved value
Hib,negative,version unsaved value
Hib,negative,not necessarily a unique property reference
Hib,negative,bind the where
Hib,negative,refer to comment in statefulpersistencecontext addcollection
Hib,negative,connectionmanager callback implementation
Hib,negative,note success false because we do not know the outcome of the transaction
Hib,negative,bind the order by
Hib,negative,we already have a callback registered either a local org hibernate transaction transaction has accepted callback responsibilities or we have previously registered a transaction synch
Hib,negative,bind the filters
Hib,negative,overriding inherited meta attribute hbx hbx 
Hib,negative,first iterate over all elements capable of defining an extends attribute collecting all found extends references if they cannot be resolved against the already processed mappings
Hib,negative,referencedcolumnname not used for backward compatibility
Hib,negative,sessionfactory name
Hib,negative,jdbc and connection settings
Hib,negative,jdbc and connection settings
Hib,negative,interrogate jdbc metadata
Hib,negative,user supplied jdbc connections
Hib,negative,transaction settings
Hib,negative,sql generation settings
Hib,negative,query parser settings
Hib,negative,second level query cache
Hib,negative,sql exception converter
Hib,negative,statistics and logging
Hib,negative,settings setshowsqlenabled showsql
Hib,negative,postinitialize will be called after initialization
Hib,negative,settings setformatsqlenabled formatsql
Hib,negative,cannot handle single quotes
Hib,negative,schema export
Hib,negative,todo for private static final logger log loggerfactory getlogger sqlstatementlogger class this is the legacy logging  category 
Hib,negative,if dotted and not load collection nor return join regular property
Hib,negative,do not even bother trying to read further
Hib,negative,private componenttuplizerfactory componenttuplizerfactory todo hhh and hhh private bytecodeprovider bytecodeprovider
Hib,negative,public getters
Hib,negative,generated properties can never be insertable
Hib,negative,public componenttuplizerfactory getcomponenttuplizerfactory return componenttuplizerfactory
Hib,negative,package protected setters
Hib,negative,public bytecodeprovider getbytecodeprovider return bytecodeprovider void setbytecodeprovider bytecodeprovider bytecodeprovider this bytecodeprovider bytecodeprovider
Hib,negative,using local since the inheritedmetas at this point is not the correct map since it is always the empty map
Hib,negative,protected list extendsqueue
Hib,negative,extendsqueue new arraylist
Hib,negative,componenttuplizerfactory new componenttuplizerfactory
Hib,negative,if doc is null then for whatever reason the cached file cannot be used
Hib,negative,position cursor to the last row
Hib,negative,sequentially read the result set in reverse until we recognize a change in the key value at that point we are pointed at the last physical sequential row for the logical row in which we are interested in processing
Hib,negative,read backwards until we read past the first physical sequential row with the key we are interested in loading
Hib,negative,finally read ahead one row to position result set cursor at the first physical row we are interested in loading
Hib,negative,this method may be called many times
Hib,negative,force the proxy to resolve itself
Hib,negative,this is equivalent to the old behavior
Hib,negative,if null owner will be retrieved from session
Hib,negative,iterator iterator extendsqueue iterator
Hib,negative,iterator iter extendsqueue iterator
Hib,negative,found
Hib,negative,found
Hib,negative,settings setcomponenttuplizerfactory this getcomponenttuplizerfactory
Hib,negative,final string querystring
Hib,negative,private final list extendsqueue
Hib,negative,string string
Hib,negative,string string
Hib,negative,invokeinterface
Hib,negative,end of array start filling again from start
Hib,negative,set use reflection optimizer to false to fix hhh 
Hib,negative,orphan delete not supported for entitymode dom j
Hib,negative,element xmlhelper generatedom jelement persister getnodename
Hib,negative,intentionally empty
Hib,negative,we can reuse it for each row
Hib,negative,orphan delete not supported for entitymode dom j
Hib,negative,ca not reuse in this case
Hib,negative,element xmlhelper generatedom jelement persister getnodename
Hib,negative,needed for soap libraries etc
Hib,negative,early exit
Hib,negative,any earlier proxy takes precedence
Hib,negative,first we need to suspend any current jta transaction and obtain a jdbc connection
Hib,negative,getresultlist results
Hib,negative,if we only returned one entity query by key is more efficient
Hib,negative,the element has been removed from the set
Hib,negative,the element has changed
Hib,negative,handle trace logging
Hib,negative,careful these methods do not initialize the collection
Hib,negative,needed so that we remove this collection from the second level cache
Hib,negative,override on some subclasses
Hib,negative,override on some subclasses
Hib,negative,do this bit after setting initialized to true or it will recurse
Hib,negative,create the collection holding the orphans
Hib,negative,collect entityidentifier s of the current elements add them into a hashset for fast access
Hib,negative,iterate over the old list
Hib,negative,intentionally empty
Hib,negative,array null ? templist get i
Hib,negative,a many to many decrement currentdepth here to allow join across the association table without exceeding max fetch depth i e the currentdepth bit
Hib,negative,write does not
Hib,negative,write does not
Hib,negative,this is the regression style determination which matches the logic of the classic translator
Hib,negative,a collection loaded in the current session can not possibly be the collection belonging to the entity passed to update
Hib,negative,handle empty collection
Hib,negative,handle empty collections
Hib,negative,else this is not a collection initializer and empty collections will be detected by looking for the owner is identifier in the result set
Hib,negative,needed for soap libraries etc
Hib,negative,finally what it is all about
Hib,negative,here we do not bother with the discriminator
Hib,negative,validate instances of validatable
Hib,negative,null version means the object is in the process of being loaded somewhere else in the resultset
Hib,negative,problematic for key many to one
Hib,negative,use the id passed in
Hib,negative,the property is a collection
Hib,negative,anyway here we implement set semantics for a one to many bag
Hib,negative,a shortcut if its location did not change
Hib,negative,search for it note that this code is incorrect for other than one to many
Hib,negative,a composite key
Hib,negative,if no batch use foo ? and bar ?
Hib,negative,it must be a collection fetch
Hib,negative,needed later for many to many filter application
Hib,negative,etype isreferencetoprimarykey
Hib,negative,collection wrappers by the collectionkey key collectionkey value persistentcollection
Hib,negative,it might still need to apply a collection ordering based on a many to many defined order by
Hib,negative,belong to other persister belong to other persister
Hib,negative,we found it
Hib,negative,we can use an inner join for the many to many
Hib,negative,disable a join back to this same association
Hib,negative,note unlike all other loaders this one is not multithreaded or cacheable
Hib,negative,the user visible aliases which are unknown to the superclass these are not the actual physical sql aliases
Hib,negative,let return propertys override whatever the persister has for aliases
Hib,negative,alias may be null early exit
Hib,negative,if it is a compound path
Hib,negative,if its the root criteria we are done
Hib,negative,otherwise recurse
Hib,negative,the criteria instance
Hib,negative,the entity name
Hib,negative,not found in inner query try the outer query
Hib,negative,not found in inner query try the outer query
Hib,negative,it refers to an alias of a projection
Hib,negative,should never happen i think
Hib,negative,convert the string value into the proper type
Hib,negative,needed for soap libraries etc
Hib,negative,and the qualifier is not the alias of this criteria check to see if we belong to some criteria other than the one that created us
Hib,negative,it does not refer to an alias of a projection look for a property
Hib,negative,search for it note that this code is incorrect for other than one to many
Hib,negative,otherwise this is an ordinary value
Hib,negative,currently not cachable if autodiscover types is in effect e g select
Hib,negative,list operations
Hib,negative,private final string sqlaliases private final string sqlaliassuffixes
Hib,negative,this is only needed afaict for resulttransformer processing
Hib,negative,determine if the collection elements are entities
Hib,negative,replace with corresponding column aliases
Hib,negative,no additional open braces found in the string append the rest of the string in its entirty and quit this loop
Hib,negative,apend everything up until the next encountered open brace
